comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
3,1,0,3,0,3.185765339325508,0.0852055913519458,7.173182868176636,0.010990554237876,2.6744444652138064,7.828574281329256,0.1964176885296944,125.93991949208996,13243303083.68341,0.0,0.1412239692577255,0.1837920896471228,0.2000464124169481,0.159755665628837,2840726.8316512704,0.0200092835604458,0.1138195290361686,0.0196404003755276,0.0366059736089054,0.4089578438571536,0.1991705610355057,0.1837920896471228,0.0006780021217738559
1,0,1,2,2,4.356639938886771,0.0294970238716832,1.4085680568224492,0.0540235340731938,8.653914781208323,9.98724891976249,0.6228036665727207,129.80656790462234,11790154654.568329,0.0009729513265816,0.1987943290259714,0.3103263882874352,0.2785553016957393,0.1918770587053303,2107892.072215264,0.0387965280514021,0.2199455558362719,0.0369679184287301,0.0366371093033341,0.2996692878594135,0.1180599223466603,0.3103263882874352,0.0006778500884192295
2,0,1,0,0,0.348890818061607,0.0971164838445901,8.982140647343213,0.0280980276561444,9.053600389876284,5.457517400132429,0.5201801304079718,91.76675675813529,10363874112.6032,0.0013878832142523,0.452349273113487,0.8629279808675591,0.4076640106425243,0.3516554535262079,13967183.99479663,0.0830949727865741,0.345701595742126,0.0794862198854246,0.0367333751238518,0.5188128989806772,0.0425682976311897,0.8629279808675591,0.000677380244961948
3,1,1,3,0,4.929552515267936,0.0623990992221709,6.560768033669247,0.005595440238044,7.609843842054298,6.497833697521217,0.1573175034916628,84.08633402764488,16278262405.676022,0.0,0.1434384252875241,0.21506818726444,0.2336824960599931,0.1758681448127149,1944490.4419757284,0.0273037544824143,0.15801913249898,0.0265232077092656,0.0369813777162493,0.4087779029295125,0.1719518734343464,0.21506818726444,0.0006761713212909849
3,1,1,3,0,4.929552515267936,0.0623990992221709,6.560768033669247,0.005595440238044,7.609843842054298,6.497833697521217,0.1573175034916628,84.08633402764488,16278262405.676022,0.0,0.1434384252875241,0.21506818726444,0.2336824960599931,0.1758681448127149,1944490.4419757284,0.0273037544824143,0.15801913249898,0.0265232077092656,0.0369813777162493,0.4087779029295125,0.1719518734343464,0.21506818726444,0.0006761713212909849
3,1,0,2,0,2.036428026704783,0.069786777220041,2.8135920842599327,0.0028244807347469,6.012194495873048,7.984380095831008,0.4950144485987809,122.19548974038688,14488084293.314425,0.0,0.0813514627691513,0.130769283598839,0.1451879050971095,0.1081130627675152,1545133.0960950104,0.0105397638932436,0.055300058663522,0.0104268525668028,0.0371713537577617,0.3337685012637689,0.2842514139007776,0.130769283598839,0.0006752467158434614
3,1,0,3,2,4.346461016250606,0.0813681035636441,3.130483140759463,0.017349139235055,4.284536677139409,9.358593853192158,0.2928738461051848,120.35315116128676,14720694532.133476,0.0,0.2630578024921268,0.3112333727583228,0.2266994973332507,0.1436007788355499,656582.2729923469,0.0256963310455742,0.1436329413029838,0.0247882076061401,0.0372341511107504,0.4461851816363759,0.1196341856940362,0.3112333727583228,0.0006749413618742034
3,1,0,3,2,4.346461016250606,0.0813681035636441,3.130483140759463,0.017349139235055,4.284536677139409,9.358593853192158,0.2928738461051848,120.35315116128676,14720694532.133476,0.0,0.2630578024921268,0.3112333727583228,0.2266994973332507,0.1436007788355499,656582.2729923469,0.0256963310455742,0.1436329413029838,0.0247882076061401,0.0372341511107504,0.4461851816363759,0.1196341856940362,0.3112333727583228,0.0006749413618742034
3,1,0,2,0,2.007271569793136,0.0660625006875502,7.931595940705697,0.0047558146603564,9.115384302743664,4.564228700102269,0.7350155729587884,107.42581460823943,9355773313.528193,0.0,0.1823019608643379,0.242292003337168,0.2312623891560352,0.1765207616254867,2793773.7233203817,0.0267411463190787,0.150858664363327,0.0260338808443037,0.0372810234294852,0.3579116504073492,0.1538681546068437,0.242292003337168,0.000674713533852585
3,1,0,2,0,2.007271569793136,0.0660625006875502,7.931595940705697,0.0047558146603564,9.115384302743664,4.564228700102269,0.7350155729587884,107.42581460823943,9355773313.528193,0.0,0.1823019608643379,0.242292003337168,0.2312623891560352,0.1765207616254867,2793773.7233203817,0.0267411463190787,0.150858664363327,0.0260338808443037,0.0372810234294852,0.3579116504073492,0.1538681546068437,0.242292003337168,0.000674713533852585
3,1,1,2,0,0.3143080698820065,0.041125143515605,7.51167274636601,0.0231480054206171,4.827027857422686,1.4723304804268318,0.8187661747442784,83.61767520633055,14542916893.356432,0.0008065818586033,0.345159962527948,0.4481539820151443,0.2622590262345777,0.2100857499488802,7582754.930350618,0.0343898984207544,0.1956752731158468,0.0334638685771877,0.0373376624678164,0.3732787367285772,0.0833143606131223,0.4481539820151443,0.000674438336231757
3,1,0,2,0,3.557110347261422,0.0617149776057136,3.58862239590236,0.0041211410525489,1.476738861163811,2.2685869164009347,0.5557028839691924,126.3766409752979,10191385856.739952,0.0,0.1189224172641381,0.1174331521845664,0.1280881645177537,0.1028371140393331,2764926.8132910724,0.0082032889447635,0.044038540680613,0.0081444150455552,0.0374955938864255,0.3510215137740874,0.3192930887820734,0.1174331521845664,0.0006736715721498922
3,1,0,2,0,3.557110347261422,0.0617149776057136,3.58862239590236,0.0041211410525489,1.476738861163811,2.2685869164009347,0.5557028839691924,126.3766409752979,10191385856.739952,0.0,0.1189224172641381,0.1174331521845664,0.1280881645177537,0.1028371140393331,2764926.8132910724,0.0082032889447635,0.044038540680613,0.0081444150455552,0.0374955938864255,0.3510215137740874,0.3192930887820734,0.1174331521845664,0.0006736715721498922
3,1,0,0,0,0.2659245198602757,0.0532751607215154,4.375193030909171,0.0292430745820574,2.54051720162027,4.888080240866148,0.6449013069721681,129.25267813191434,9335634726.861511,0.0005756957638206,0.1724622715629854,0.2157887592383887,0.2137029768928116,0.1520485492270362,2006429.3967156168,0.0228344811664247,0.1317276854543408,0.0222000448830824,0.0376985591299529,0.5083648176020066,0.1747012182794293,0.2157887592383887,0.0006726874467268314
2,1,0,2,0,1.7714046847249303,0.0719967362047118,9.138602731790105,0.0243940472846367,8.199147823035284,5.519527479687779,0.199613276320331,114.63939525189517,17358552006.96774,0.0014479782647218,0.245414612448501,0.3211814113987983,0.2470630412293848,0.1887674593249179,3806539.5690406864,0.0305200731707563,0.1732093649816407,0.0295219801324817,0.0378022137184533,0.4652349493503445,0.1176973896273088,0.3211814113987983,0.0006721854074334126
3,1,0,2,1,0.8747866475886263,0.0440025167444581,4.226678451092845,0.0152993077952771,1.7510684248874295,1.456245366779286,0.2715194112140225,125.78479633912764,9787555771.050789,0.0,0.2553463401029097,0.2384648892306496,0.1762768603224046,0.1399633573847487,5476448.129768318,0.0155367657425622,0.0877971450600667,0.0153628529896001,0.0379521670322995,0.3374706010842125,0.1591520125027347,0.2384648892306496,0.000671459788510878
3,1,0,0,0,0.2656667423368496,0.0533110590413114,4.380917315578107,0.0291955856598534,2.538663665289837,4.886827049812919,0.644607056676925,129.25008467314524,9336057009.498257,0.0005762230794195,0.1731397214744988,0.216601283302401,0.213937367463867,0.1521808772320204,2007863.430246431,0.0228845985986848,0.1320676017940408,0.0222474152302073,0.0379772707313576,0.5084168873894062,0.1753326210830285,0.216601283302401,0.0006713383891410469
3,1,0,0,0,0.2656667423368496,0.0533110590413114,4.380917315578107,0.0291955856598534,2.538663665289837,4.886827049812919,0.644607056676925,129.25008467314524,9336057009.498257,0.0005762230794195,0.1731397214744988,0.216601283302401,0.213937367463867,0.1521808772320204,2007863.430246431,0.0228845985986848,0.1320676017940408,0.0222474152302073,0.0379772707313576,0.5084168873894062,0.1753326210830285,0.216601283302401,0.0006713383891410469
3,1,1,2,0,4.321509488630822,0.0515118253405084,4.188231299310157,0.0582331934332087,3.0315682345666075,3.5951608339431305,0.0384845468407202,128.94157016514396,12528831920.150557,0.0005968667717311,0.2610216731782503,0.3051646864431133,0.2232522799346714,0.1844106865557401,5052293.424533523,0.0249207902480144,0.145172746130306,0.0243524791013179,0.0380517922456173,0.3843026016705272,0.1246926460893459,0.3051646864431133,0.0006709781386605897
1,1,1,2,0,4.37949888696323,0.0820780766130587,8.787947697865304,0.0494668539231427,9.395410076703673,14.8857298170228,0.0801139000544135,93.20193351403468,15395173462.72302,0.0014621544816362,0.1946449803901544,0.2532328253962521,0.2320405658440845,0.1694562292564364,2575442.570421611,0.0269214120986214,0.1309973311668766,0.0261182400096428,0.0381383389297991,0.4259596064582151,0.1506058263581007,0.2532328253962521,0.0006705599989508825
3,1,0,3,0,0.1938562701510275,0.0234572274193956,9.317656136805075,0.0116007532511676,5.301481014707696,5.254521357170549,0.8221197834416937,91.5428678815785,10084672993.904257,0.0,0.2877083786641491,0.4901029987300745,0.33127335676548,0.2675240537424875,5019286.912597534,0.0548710184513344,0.34628433542913,0.052607578139086,0.0382046732242022,0.3918090100540969,0.0779523351687215,0.4901029987300745,0.0006702396893351905
0,1,1,2,0,4.42016023304758,0.092230227100041,8.403918350430754,0.0142179815203518,3.5564305054853,17.709584816776374,0.2907363374786041,119.14617681484393,16001833546.074434,0.0,0.685076065214007,1.2856883416424243,0.4022612772900132,0.2813811575008969,49819.2519884731,0.0809070676034964,0.5838794374489484,0.0757755280602232,0.0383298282128905,0.3378580746487092,0.0298126901920301,1.2856883416424243,0.0006696357677693642
0,1,1,2,0,4.42016023304758,0.092230227100041,8.403918350430754,0.0142179815203518,3.5564305054853,17.709584816776374,0.2907363374786041,119.14617681484393,16001833546.074434,0.0,0.685076065214007,1.2856883416424243,0.4022612772900132,0.2813811575008969,49819.2519884731,0.0809070676034964,0.5838794374489484,0.0757755280602232,0.0383298282128905,0.3378580746487092,0.0298126901920301,1.2856883416424243,0.0006696357677693642
3,1,0,3,0,0.1921384071292799,0.0233836437127538,9.31519542518137,0.0116172736076827,5.296536527604771,5.249648452865728,0.8221699949311382,91.60281357111045,10076443101.69053,0.0,0.2879079393220921,0.4905004623669611,0.3313578426936315,0.2675719876895868,5021149.609503534,0.0548990099572887,0.3464920822500528,0.0526329921901911,0.0384621075561298,0.3916297534425583,0.0784140087667336,0.4905004623669611,0.0006689980599192969
3,1,0,2,0,3.339120385673022,0.0624673842026329,5.992993457957954,0.0070366929998797,6.067138365582332,5.698078826408846,0.0327002301765116,124.94622310218432,12416585651.840729,0.0,0.1506816960997755,0.1289254829562816,0.1387189049841448,0.120538913588125,3126257.480764355,0.0096214673,0.0529731910777977,0.0095591802683534,0.0385853398293551,0.4211007661914916,0.2992840433449403,0.1289254829562816,0.0006684045136818079
3,1,0,3,0,3.5895748118825086,0.0739575677716709,6.839820911772934,0.0108672553185113,3.305765493962192,6.896469522844248,0.2619139971027233,128.31384416324912,12777908418.72982,0.0,0.1405958911757668,0.2046909932173761,0.2228631727945009,0.1694950700570606,2461677.888283328,0.0248339968940157,0.139716038771224,0.0241897294772899,0.0387265442821117,0.4183165473302395,0.1891951554555465,0.2046909932173761,0.0006677250521104911
3,1,0,3,0,3.5895748118825086,0.0739575677716709,6.839820911772934,0.0108672553185113,3.305765493962192,6.896469522844248,0.2619139971027233,128.31384416324912,12777908418.72982,0.0,0.1405958911757668,0.2046909932173761,0.2228631727945009,0.1694950700570606,2461677.888283328,0.0248339968940157,0.139716038771224,0.0241897294772899,0.0387265442821117,0.4183165473302395,0.1891951554555465,0.2046909932173761,0.0006677250521104911
3,1,0,3,0,3.667811178929017,0.0734457190439245,6.876876154266854,0.0113679586482662,3.2262257910218657,6.721460028640843,0.2692739361556388,127.97160086009356,12787609493.170042,0.0,0.1446284690640355,0.2051260377017046,0.2231251399446474,0.1701627166592779,2522407.8948908765,0.0248924140376592,0.1398724918733916,0.0242511811757276,0.0393591844465864,0.4202405192861588,0.1918780515997816,0.2051260377017046,0.0006646893210905044
3,1,0,2,0,2.969584964618066,0.099501231476953,6.087367755434713,0.0110309733314664,0.4364653946496396,4.636516497794972,0.4645788893073561,126.1347448656497,11956968267.509275,0.0,0.2723698324768688,0.2840851351727563,0.2004379024549739,0.1317879351103966,124842.82294437804,0.0200876763702748,0.1146544103689415,0.0196118504365684,0.0393965382633066,0.4515935770453924,0.1386786332179931,0.2840851351727563,0.0006645105105034927
3,1,0,2,0,2.969584964618066,0.099501231476953,6.087367755434713,0.0110309733314664,0.4364653946496396,4.636516497794972,0.4645788893073561,126.1347448656497,11956968267.509275,0.0,0.2723698324768688,0.2840851351727563,0.2004379024549739,0.1317879351103966,124842.82294437804,0.0200876763702748,0.1146544103689415,0.0196118504365684,0.0393965382633066,0.4515935770453924,0.1386786332179931,0.2840851351727563,0.0006645105105034927
5,1,1,2,1,4.777610078031295,0.0350219951744895,2.041097742213488,0.0336140500089492,2.9401303425971244,10.62859278912828,0.8145601052739607,99.68235471763562,11753157807.109545,0.0007925159153784,0.1302225791478252,0.186135315084727,0.2035447228842234,0.1627338561911583,2724900.0302593037,0.0207152271070076,0.1115082064079105,0.0203372075624198,0.039496305284182,0.5176419457857164,0.2121913580246914,0.186135315084727,0.0006640331672457138
3,1,0,2,2,2.2033511680557822,0.056964028301566,5.920121285335746,0.0195539832642049,1.822681216512512,6.345916112267194,0.5968966515930506,123.37498531688186,16290624486.096647,0.0007437148004119,0.2042896554082232,0.1673214510269195,0.145697588719133,0.1247053453982531,4874905.615520033,0.0106138936792848,0.0576153471455257,0.0105533755737945,0.0396309291036204,0.4054970381766467,0.2368550407636876,0.1673214510269195,0.0006633895923368369
3,1,0,2,0,2.7271429238965657,0.0669536420124114,3.7124359076582327,0.0274016886625655,1.1292562491955231,6.925598517899129,0.5294933616464094,118.57322633518136,11097373911.24552,0.0008194317655166,0.1515519875845451,0.1532743220597696,0.1649939776267452,0.1274434614833406,3157858.4730268805,0.0136115063265474,0.0765123508608517,0.0133804799178672,0.0396334550785486,0.3869257979217643,0.2585785704085094,0.1532743220597696,0.0006633775227694264
3,1,0,2,0,2.7271429238965657,0.0669536420124114,3.7124359076582327,0.0274016886625655,1.1292562491955231,6.925598517899129,0.5294933616464094,118.57322633518136,11097373911.24552,0.0008194317655166,0.1515519875845451,0.1532743220597696,0.1649939776267452,0.1274434614833406,3157858.4730268805,0.0136115063265474,0.0765123508608517,0.0133804799178672,0.0396334550785486,0.3869257979217643,0.2585785704085094,0.1532743220597696,0.0006633775227694264
3,1,0,3,0,3.352138092641969,0.0885663234179229,6.253417450430797,0.0105958717184596,4.388513632305751,8.486549631472656,0.1314370832420932,110.11326949506989,19013026660.916637,0.0,0.1268037671975606,0.2106512265541633,0.2298473346728708,0.1740681239115273,2268642.0057917493,0.0264148986281113,0.1524011758187901,0.0256437472433049,0.0400293029002011,0.4243688857006039,0.1900264411226141,0.2106512265541633,0.0006614888009539291
2,2,0,1,0,1.6146555892255798,0.0756589852134072,5.946336937164661,0.0121446642546509,1.848003308897819,6.933700586718234,0.2965728355446554,106.94654746506328,12762118787.918388,0.0,0.1841849155075372,0.2713029054406241,0.2566959559688103,0.1701278173831057,636164.3740105116,0.0329464069053707,0.1923890474743719,0.0316693360607837,0.0401361066274509,0.4324335550102684,0.1479383590170762,0.2713029054406241,0.0006609801266086809
3,1,1,3,0,4.770088415515218,0.0278825188005364,5.373306979282573,0.0133062456518432,6.1242780035810735,7.978958440528173,0.1845802833192672,86.52873350583278,15112436114.1351,0.0,0.131974500546153,0.2378684721664145,0.2589176586724223,0.1754506496819549,1454064.0510266826,0.0335191769862044,0.1902755683647558,0.032109174062319,0.0404112514960205,0.3959823918806556,0.1698890614967606,0.2378684721664145,0.0006596714946723215
3,1,0,2,1,0.5604669202049524,0.0484947995707626,7.856358011388099,0.0080552700363298,3.5728502672755043,1.2860846862018902,0.4614097468770679,119.79353825242048,10663073610.370682,0.0,0.1378789391487865,0.1793238351315078,0.1954619199492257,0.1483185212839687,2356726.403113631,0.0191026810751187,0.1066424432694148,0.0187088453135402,0.0404966234453234,0.3429314025178793,0.225829563680841,0.1793238351315078,0.0006592659792625726
3,1,0,2,0,3.5201353030784013,0.0976910060796953,3.80725767096802,0.0098702503559093,8.614843109870376,2.045682518973845,0.4185946482285333,128.5881588352345,15595202528.535578,0.0,0.1762977415017806,0.2284558663271527,0.2233446197047078,0.1718513646014552,2704904.684330264,0.0249414095755202,0.1361356429125375,0.0243397714205024,0.0407241017798281,0.3751934067060113,0.1782580698606815,0.2284558663271527,0.0006581866773896619
0,2,0,1,2,4.813655129768273,0.0841468338039425,9.36307326996468,0.0100720907951663,4.512920861542592,5.818655322966278,0.0982487369003947,111.78229089465972,18799905153.42825,0.0,0.6233878654036789,1.2010181105644506,0.4109341791774421,0.2894133705238864,488037.0921024944,0.084433449808119,0.6076403070941333,0.0789004290073457,0.0407660413215087,0.3289041929012689,0.0339429030777476,1.2010181105644506,0.0006579878825350534
1,1,0,2,0,4.597880009769522,0.0490949630568048,3.024979873439661,0.0275432709406639,9.119530439840576,11.765755354038692,0.0385610571005219,70.24425112924308,19132022561.15458,0.0014579121684467,0.2087068617613354,0.3102418103483254,0.2691466474454743,0.1834418851852815,1970058.5162783917,0.0362199589155692,0.2044411132913637,0.0347228234960973,0.0409757306977157,0.3759366883735194,0.1320767521686068,0.3102418103483254,0.0006569948479712516
3,1,0,2,0,3.099434186993049,0.0857378521204296,7.442952043506389,0.0141939601755159,2.494873997118676,7.660728724672005,0.2267071591579065,124.20346560637635,13315685635.991217,0.0,0.1568012526539705,0.1780703422525563,0.1880327755713208,0.139506496474061,2401608.6976680886,0.0176781623445273,0.096048167443573,0.0172330131854322,0.0411323668002452,0.3539058568954493,0.2309894296822738,0.1780703422525563,0.0006562540379753661
3,1,0,2,0,1.409073635285018,0.0382864378704793,3.5071797312692614,0.0132354973052347,3.4699428182693035,2.7176987071031493,0.833482855429412,128.89152927223196,11949216467.561382,0.0,0.2218614227255448,0.2283207149003195,0.18858794697944,0.1537084666338763,4535056.102462442,0.01778270687296,0.101239937431759,0.0174974356009127,0.041133799938749,0.3609845148332843,0.1801579850374387,0.2283207149003195,0.0006562472638086999
3,1,0,2,0,3.0370698309492368,0.078690532652637,6.576476292921658,0.0201577471399408,4.676780508165777,9.271921148603258,0.3303708573731836,93.88113776112284,14841935941.510984,0.0009394389808743,0.1987118791381192,0.2583938487296494,0.2322192964537631,0.1733832157016063,3053885.2744022463,0.0269629008227403,0.1517323151447055,0.0261830832821193,0.0411459652802873,0.4251651311509196,0.1592374024481413,0.2583938487296494,0.0006561897634239464
3,1,0,2,0,3.0370698309492368,0.078690532652637,6.576476292921658,0.0201577471399408,4.676780508165777,9.271921148603258,0.3303708573731836,93.88113776112284,14841935941.510984,0.0009394389808743,0.1987118791381192,0.2583938487296494,0.2322192964537631,0.1733832157016063,3053885.2744022463,0.0269629008227403,0.1517323151447055,0.0261830832821193,0.0411459652802873,0.4251651311509196,0.1592374024481413,0.2583938487296494,0.0006561897634239464
3,1,0,3,0,2.9969095384219435,0.0879844262054585,4.531163502852177,0.018665041471399,6.0936142051754,13.225331092831366,0.0176742533728867,119.5200603740856,17515485086.34707,0.0,0.1443551045216297,0.1903792537719331,0.2075161269028229,0.1509370245972817,2367727.616550354,0.0215314714623742,0.113924342106669,0.0210223040946038,0.0411529517735408,0.4092015060543627,0.2161630059903504,0.1903792537719331,0.0006561567435254455
3,1,0,3,0,2.9969095384219435,0.0879844262054585,4.531163502852177,0.018665041471399,6.0936142051754,13.225331092831366,0.0176742533728867,119.5200603740856,17515485086.34707,0.0,0.1443551045216297,0.1903792537719331,0.2075161269028229,0.1509370245972817,2367727.616550354,0.0215314714623742,0.113924342106669,0.0210223040946038,0.0411529517735408,0.4092015060543627,0.2161630059903504,0.1903792537719331,0.0006561567435254455
3,1,0,2,0,1.118825061841173,0.0880620903796445,2.2852999795986544,0.0044751753743465,0.3524817586955713,1.5421815371191987,0.4047821082401094,113.88126395989228,9391602015.481688,0.0,0.0906660511689967,0.1553735046981068,0.1718370870040366,0.1259979475640067,1454644.214894057,0.0147639922350164,0.080809571489501,0.0145183236408034,0.0414591860362054,0.342658237607192,0.2668356237233707,0.1553735046981068,0.0006547110359298346
2,1,0,3,0,3.6418718189430415,0.098397352157352,9.295098422988618,0.0185651820870551,1.5007827908115408,4.444117214186575,0.1210239545761587,93.10340106361726,18816073251.691284,0.0,0.2213458744698155,0.2053842813504218,0.1694592922019914,0.1457572032870772,5246400.5007956885,0.0143582258567999,0.0791767160037963,0.0142452796941333,0.0416376598379579,0.4233615365672395,0.20273050870391,0.2053842813504218,0.0006538699449231324
3,1,0,3,0,4.071236570019981,0.06460756035253,3.358648163787762,0.0331098081662744,2.704552933936489,8.875076060509365,0.5141275231114077,119.95714863637951,11829934914.977768,0.0005796891355308,0.1577157268368379,0.1945503940369291,0.2050074591135724,0.1476835569289338,2409266.687551795,0.0210140291461015,0.1106588019012004,0.020467802319096,0.0419750035274971,0.4087638899344963,0.2157538859547597,0.1945503940369291,0.0006522831002638218
3,1,0,0,0,2.570993667723555,0.0515994783677701,3.425389802307957,0.0071521605708785,8.434275967755402,4.188274499156817,0.0831692489171701,114.10423319697334,9877907373.339338,0.0,0.177325251366767,0.2218999748233542,0.2156934178306404,0.1612705764874959,3099862.077439015,0.0232618252477316,0.1333419156200611,0.0226544978989333,0.0419956548753847,0.3825512691325072,0.1892548879684003,0.2218999748233542,0.0006521860827377315
1,1,0,2,0,4.600267348978652,0.04106427453354,3.08847742186532,0.0249069743401118,7.648065209467188,10.858214555735714,0.0350938343549605,91.13578968802884,19055381241.12805,0.0013634387170278,0.2137366879613877,0.3209618110403734,0.2735749660787995,0.1862583830643014,1982517.5789253877,0.0374216310325081,0.2132135468355194,0.0358227598548405,0.042078026024071,0.3715200067987664,0.13109978999582,0.3209618110403734,0.000651799256620352
1,1,0,2,0,4.600267348978652,0.04106427453354,3.08847742186532,0.0249069743401118,7.648065209467188,10.858214555735714,0.0350938343549605,91.13578968802884,19055381241.12805,0.0013634387170278,0.2137366879613877,0.3209618110403734,0.2735749660787995,0.1862583830643014,1982517.5789253877,0.0374216310325081,0.2132135468355194,0.0358227598548405,0.042078026024071,0.3715200067987664,0.13109978999582,0.3209618110403734,0.000651799256620352
3,1,0,2,0,3.354210066036956,0.030944430343694,2.8792275340846025,0.0106229894098054,0.4875367618202384,7.566255418940384,0.5402904614789459,120.32820484043025,14100318394.78329,0.0,0.1045589996374982,0.0968417457964214,0.1056589485820154,0.090500180277457,2369297.769198208,0.0055819067077284,0.0304918836889409,0.0055621224009863,0.0421079750924752,0.3397891363919012,0.4348122263408348,0.0968417457964214,0.0006516586686039205
3,1,0,2,0,3.7676192618359785,0.096437840056373,9.803976112633014,0.0105751072739942,9.197325213805794,6.3197939324860135,0.2507035795572573,104.6040405981486,11470022503.806211,0.0,0.1838582430067492,0.2491551279153826,0.2365291029539611,0.1721139784243566,2172975.846300808,0.0279730082721027,0.1558985477052661,0.0270320144033387,0.0421464934213453,0.373916482218002,0.1691576399569791,0.2491551279153826,0.0006514778990292108
2,2,0,2,0,1.434863530182814,0.0868346811606538,3.315108979229416,0.0030705646921346,7.827587038388216,7.765577091193382,0.206315428618428,102.64568639106828,9395901181.48648,0.0,0.2142914458837076,0.2075334470770153,0.1755859809629781,0.1493744807070121,4577977.434219751,0.0154152183553656,0.0869399245068394,0.0152654004941497,0.04237779220989,0.3405074227079669,0.204197409173104,0.2075334470770153,0.0006503934496180135
3,1,0,3,0,3.354220482238893,0.088578579254157,6.320227667765902,0.0119649301404338,4.50714645685174,8.525784942903273,0.1562159681634027,110.45195483002745,19044042238.01441,0.0,0.1335868746510715,0.2147276430490058,0.23391472114033,0.1762585041625328,2311319.1022981983,0.0273580483830791,0.1570576785603548,0.0265081634683043,0.0428055249739853,0.4265622425743551,0.1993479943530892,0.2147276430490058,0.0006483927687608794
3,1,0,2,0,3.028131683665181,0.0785056150190747,6.573381061343019,0.019731866140708,4.624299215294025,9.177539333401356,0.325673565634385,93.99612413842893,14839142850.757269,0.0009412861744356,0.1955290664710263,0.2472122878322844,0.2247448759556599,0.1690240972697991,3087508.874743632,0.0252551296341624,0.1410905355006781,0.0245858275513483,0.0428114649162543,0.4252005402346688,0.1731769293980192,0.2472122878322844,0.0006483650285944425
1,2,1,1,2,4.845777663342076,0.0491480207854748,6.442534842008176,0.0033526535973563,7.640558799007727,19.962554442000933,0.3633052741905118,99.13751135714904,15499884787.07722,0.0,0.3600756579370369,0.4951545660362833,0.2798243231098811,0.1816502329951794,454155.8241721946,0.0391508259019515,0.224989800331652,0.0373714291478728,0.0432300019050283,0.3210517107849296,0.0873060754565687,0.4951545660362833,0.0006464134010337457
3,1,0,2,0,0.3538487989240394,0.0414940439152204,9.32712349528614,0.0037935422679977,3.4700256142321515,5.780768014413071,0.4026918955572741,105.48588274482503,14952268241.664087,0.0,0.0685710748138121,0.1709086362681031,0.1903577989982034,0.1347707414462244,1177381.9940737833,0.0181180458197202,0.095401021759071,0.0177982612016821,0.0433594730624121,0.3432078307991593,0.2536997193892205,0.1709086362681031,0.0006458108707728707
3,1,0,2,0,1.08325639006044,0.0686203173460919,6.567967464507864,0.0243100410797169,0.8710491952460181,6.400559264419145,0.4620979740853173,129.4670249714362,14794199607.706676,0.0007294379703045,0.2550284072796147,0.239534152776348,0.1779263117891174,0.1473264637447912,6669938.144617043,0.0158288862134391,0.0778459225135086,0.0156730115315568,0.0440745191313405,0.4286220350461222,0.1840009811565064,0.239534152776348,0.0006424933057125117
3,1,0,2,0,1.08325639006044,0.0686203173460919,6.567967464507864,0.0243100410797169,0.8710491952460181,6.400559264419145,0.4620979740853173,129.4670249714362,14794199607.706676,0.0007294379703045,0.2550284072796147,0.239534152776348,0.1779263117891174,0.1473264637447912,6669938.144617043,0.0158288862134391,0.0778459225135086,0.0156730115315568,0.0440745191313405,0.4286220350461222,0.1840009811565064,0.239534152776348,0.0006424933057125117
3,1,0,2,0,3.569193381299637,0.0174941624684468,6.656774917185468,0.0336591225954137,5.486776282453751,10.111290003346864,0.5218832280618376,84.3044829333695,9293650038.267384,0.0014221102415322,0.2510032501206006,0.418495420806907,0.3154053271203486,0.2490598076761701,3787340.4368281886,0.049740260187947,0.2987839591497573,0.0475044607213148,0.0443015672283458,0.5517670519302902,0.1058591445108941,0.418495420806907,0.000641443450589586
3,1,0,2,0,2.178039316095254,0.0680539332677199,9.66686957940363,0.0115293562079251,4.096706587728643,5.94404534634687,0.7987315663723942,112.68852033825212,19330808541.913258,0.0,0.2036004424632373,0.194835396291559,0.1710878609462304,0.1435710052781761,4195534.210348516,0.0146355280815783,0.082017302806848,0.0144804412150084,0.044831626758779,0.3612478675028093,0.2301000106350867,0.194835396291559,0.0006389991635233457
2,2,0,1,0,4.625707479593935,0.0956973260404673,9.138694941653242,0.007656033105986,8.454550958041679,2.347070244759016,0.4485455231459872,73.88505857775999,18359133856.39939,0.0,0.1961587526053143,0.2719948592436866,0.2464954602744882,0.1749924988853938,2116755.2827817164,0.0303800059679658,0.1750833394740426,0.0291341300093685,0.045299362971191,0.4387999320936235,0.16654492330168,0.2719948592436866,0.0006368500077735741
3,1,0,2,0,3.076495693264812,0.0862652172524638,8.044599772549663,0.0141990256386482,4.026510977366206,4.344918077926391,0.632376055922764,122.43274273353715,17846134921.204144,0.0,0.1826442111899136,0.2179060479012369,0.2078814044996816,0.1621137812501285,3100721.8380821976,0.0216073391683801,0.1165409894739696,0.0210742963706149,0.0453311147151548,0.3639902808964238,0.208030548723919,0.2179060479012369,0.0006367043770364124
