comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
5,2,0,1,0,1.328136460863764,0.03922827723382046,5.213627135442667,0.02162618635452299,1.7097557673128272,13.680545186031011,0.8207315732858808,92.76987293397491,9996462417.002354,0.0014735329813381848,0.044209711494635484,0.086321304597533,0.09737450743098879,0.06578730514951908,214580.35264936349,0.004740897348713845,0.022108856780501118,0.00471313434799348,0.086321304597533,3.707417064492672,1.0,0.086321304597533
3,0,0,3,1,0.91516330705996,0.07999593175181369,0.6802004881293068,0.0732326961898338,5.333158428572626,16.83016590688415,0.243470688886538,63.794468065998984,11449962972.074707,0.0012531769821147486,0.051936754392511886,0.08671522145730148,0.09752369538786618,0.06609097495776967,2067.1609248347095,0.004755435581052655,0.019709417578740007,0.004728506787437398,0.08671522145730148,1.607331970171119,1.0,0.08671522145730148
3,0,0,3,1,0.91516330705996,0.07999593175181369,0.6802004881293068,0.0732326961898338,5.333158428572626,16.83016590688415,0.243470688886538,63.794468065998984,11449962972.074707,0.0012531769821147486,0.051936754392511886,0.08671522145730148,0.09752369538786618,0.06609097495776967,2067.1609248347095,0.004755435581052655,0.019709417578740007,0.004728506787437398,2.5015417651419507,1.607331970171119,28.847781544024635,0.08671522145730148
3,0,0,3,1,0.91516330705996,0.07999593175181369,0.6802004881293068,0.0732326961898338,5.333158428572626,16.83016590688415,0.243470688886538,63.794468065998984,11449962972.074707,0.0012531769821147486,0.051936754392511886,0.08671522145730148,0.09752369538786618,0.06609097495776967,2067.1609248347095,0.004755435581052655,0.019709417578740007,0.004728506787437398,0.08671522145730148,1.607331970171119,1.0,0.08671522145730148
4,1,0,3,2,3.3462457643685313,0.011212498101171106,7.100962941096618,0.0747981089413044,1.838629553691927,12.715485761720277,0.3414819353541008,84.5984503538681,16213561207.488659,0.0005394392215210761,0.04977190984385155,0.08701598857273983,0.09784741050854644,0.06441907936810763,6275.7965283041185,0.004787057871614002,0.022354825094041963,0.004756857683477012,0.398800593241231,1.4211596508980882,4.583072602891353,0.08701598857273983
5,2,0,1,0,1.3089179367298789,0.03953333369023117,5.222961929363338,0.020718585588565604,1.8773400723923381,13.628468939630116,0.8423972599191406,92.63685059722792,10027901363.53757,0.0014482334731778907,0.04506149589446695,0.08779881857234133,0.09890027802193282,0.06914503731363222,251048.4741863371,0.004890632496407804,0.02471951668309358,0.00486562652094339,0.08779881857234133,3.8413725039593865,1.0,0.08779881857234133
5,2,0,1,0,1.3089179367298789,0.03953333369023117,5.222961929363338,0.020718585588565604,1.8773400723923381,13.628468939630116,0.8423972599191406,92.63685059722792,10027901363.53757,0.0014482334731778907,0.04506149589446695,0.08779881857234133,0.09890027802193282,0.06914503731363222,251048.4741863371,0.004890632496407804,0.02471951668309358,0.00486562652094339,0.08779881857234133,3.8413725039593865,1.0,0.08779881857234133
4,1,0,3,2,3.349212764202184,0.011332944784410128,7.092253216728574,0.07456724535991717,1.819645812164492,12.778224545051534,0.3421806296430935,84.66257420233536,16203110920.238321,0.0005387107170985106,0.049552629284400684,0.08834892652883689,0.09937337615867567,0.06496818045187829,6156.311644326276,0.0049375339445868255,0.023140972650263936,0.0049047558962898,0.08834892652883689,1.4229020901227671,1.0,0.08834892652883689
3,0,0,3,1,0.9652479814186825,0.08109016237218537,0.6991691633891098,0.07321240275342533,5.406983917262132,16.654909070277036,0.24362371797986143,63.83087034026639,11243820652.406729,0.0012843212140675692,0.05877195358749637,0.0886353852112844,0.09935166955590549,0.06652165296751689,2019.2385432893936,0.004935377121772919,0.02002199106602509,0.004905264677353907,2.515693354973901,1.6070622577051397,28.382494744927463,0.0886353852112844
5,2,0,1,0,1.325955450494425,0.04006811967213473,5.343459050893002,0.022462239035864473,1.6571898930593767,13.781938806956768,0.8120461137529046,92.46379875711118,10113047695.065586,0.0014715292214654352,0.04628556342729617,0.0905361363351139,0.10213548500648054,0.06938306650586099,241101.87132256007,0.0052158286487545055,0.022918089516058338,0.0051829581176219205,0.0905361363351139,3.6672211212775445,1.0,0.0905361363351139
