comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
2,2,0,3,2,3.40101640052338,0.0229702017140249,9.040298457558722,0.008927575303547,3.378340055518113,9.98300941098584,0.2233870020094083,124.9217790767426,16861892630.23536,0.0,0.3133991338671635,0.3545766408658996,0.2244121403749718,0.183190514578137,7905693.4123667,0.025180404373838,0.1349649190811496,0.0247790052504078,0.1348863661811355,0.5057249896312903,0.3804152632608118,0.3545766408658996,0.0002875451203076466
2,2,1,3,0,4.336063299379164,0.089388801797508,3.777200218301702,0.0544471641299633,0.2816107856234056,11.090047862252682,0.3132565463266847,106.75882070877016,19027294220.155235,0.0006737738325513,0.2626943109057227,0.2968161351528575,0.2178380870673318,0.1848887943732426,4931792.972296624,0.0237267160885772,0.1021538102782553,0.0233418497956788,0.1348984541940149,0.4470636753860665,0.4544849090651474,0.2968161351528575,0.00028752345391196084
2,2,1,3,2,2.865275977435389,0.0315240558634412,3.2609328131671176,0.004553706529242,0.4463303793806957,18.78733334788802,0.3283986163691606,113.19580440444471,11147541599.289986,0.0,0.4211297066174664,0.6360768954005981,0.3131019902351247,0.2284546813745473,940010.2591001628,0.049016428144598,0.3099854726414558,0.047022244780263,0.1351162867583363,0.4057251988765837,0.2124213090199428,0.6360768954005981,0.0002871332933495492
2,2,0,3,2,0.3489770964343342,0.0653032684462437,9.13182127156027,0.0340838197238495,0.1524828140020905,19.996569165316597,0.7705302850995135,127.27690776595854,16890138646.846111,0.0006349233777729,0.3938551222864823,0.6697174205784474,0.3571026596726205,0.302852014762586,12800013.801011931,0.0637611547726297,0.2521434618390724,0.0615205371060047,0.1351190114234205,0.4924602508160255,0.2017552586682241,0.6697174205784474,0.00028712841654773136
2,2,1,3,0,4.811618555711122,0.0697498243033456,0.949955252984222,0.0391916819039509,0.1404955751018931,7.653023405888146,0.0645648673694147,123.315030437088,15180982571.594284,0.00098632791546,0.1391896594457652,0.1351260427877779,0.1469749815883907,0.1142671762563281,3718023.279993157,0.0108008226064538,0.0539556867006958,0.0106447199381923,0.1351260427877779,0.3919900295956397,1.0,0.1351260427877779,0.00028711583168803767
2,2,1,3,0,4.186459875274297,0.0971593312638371,2.9385536288499083,0.050994399663956,0.2873765260300897,11.283179816858992,0.0399068473063567,104.03015190342975,16518982172.415071,0.000657475383357,0.1596402671399051,0.1359949724715227,0.1419540337221129,0.1238020213970929,4665350.574874817,0.0100754738449893,0.0359771121059394,0.0100205299881024,0.1359949724715227,0.4524518022845324,1.0,0.1359949724715227,0.0002855648444590701
2,2,1,3,0,4.186459875274297,0.0971593312638371,2.9385536288499083,0.050994399663956,0.2873765260300897,11.283179816858992,0.0399068473063567,104.03015190342975,16518982172.415071,0.000657475383357,0.1596402671399051,0.1359949724715227,0.1419540337221129,0.1238020213970929,4665350.574874817,0.0100754738449893,0.0359771121059394,0.0100205299881024,0.1359949724715227,0.4524518022845324,1.0,0.1359949724715227,0.0002855648444590701
0,2,1,1,0,1.4385133157995975,0.0740869714716391,0.2130988406593476,0.0195811194939931,0.3983764049071096,16.69344587486943,0.787708056089512,124.95936621956028,18424421136.1557,0.0,0.2511323585940975,0.4180577843308826,0.3140328940176587,0.2031689740586042,495002.3413760221,0.049308329262553,0.3139943921937497,0.0462248501541223,0.1360543085100505,0.3865399070625408,0.3254437869822485,0.4180577843308826,0.00028545923931102424
1,1,1,2,2,1.4674652177621093,0.0301568037512352,2.160401847805101,0.0994132876744999,6.976470059500663,11.742301871961152,0.1591519820780611,79.74863638662511,10036902100.620943,0.001184764822592,0.455781575920605,0.6626077652931139,0.3040502190341312,0.1943410405414975,343010.7178513511,0.0462232678473515,0.2901861487847686,0.0438520801039702,0.1363101158647084,0.5146284768812981,0.2057176553076007,0.6626077652931139,0.0002850044052000477
2,2,0,3,2,4.877892636253717,0.0883774672273848,1.159102987695612,0.0241336285451696,0.3280743771863277,15.832478537817387,0.0824307152206362,70.87807402441186,9679105741.207891,0.0006518907289373,0.1493965650302519,0.1364055508010437,0.1477309800273568,0.1311521711586495,3675973.0270353938,0.0109122212299216,0.0563755692956353,0.0108467452060612,0.1364055508010437,0.4316816101613606,1.0,0.1364055508010437,0.00028483490434182644
2,2,0,3,2,4.877892636253717,0.0883774672273848,1.159102987695612,0.0241336285451696,0.3280743771863277,15.832478537817387,0.0824307152206362,70.87807402441186,9679105741.207891,0.0006518907289373,0.1493965650302519,0.1364055508010437,0.1477309800273568,0.1311521711586495,3675973.0270353938,0.0109122212299216,0.0563755692956353,0.0108467452060612,0.1364055508010437,0.4316816101613606,1.0,0.1364055508010437,0.00028483490434182644
1,2,1,2,2,2.7325547247407647,0.0899599687381888,8.838654187431366,0.0063830560471764,1.244399277478298,18.938459348123764,0.7387680509138497,118.26617467708012,10610073165.921198,0.0,0.1214596631296283,0.1144828863891718,0.1246507391880897,0.0866210904445126,258594.39082644664,0.0077689033900685,0.0413665950662136,0.0076981425701555,0.1364280418209059,0.4530541789965953,1.191689396763932,0.1144828863891718,0.00028479497298846936
1,0,0,1,2,2.3415801915080428,0.0640701717403412,5.280743361091034,0.0102633773883243,8.160488950013287,9.814294571920074,0.6899062513964141,90.60284965450884,10469899625.556965,0.0,0.2583960193393737,0.3782702434641923,0.2796341100005909,0.1878438377451035,719332.3521858375,0.0390976177379113,0.2259927438248923,0.0374580586780095,0.1365705362823754,0.3132619178118948,0.3610395970660152,0.3782702434641923,0.0002845421133275142
3,2,1,3,1,3.1746304308161992,0.0293198659679753,9.372565830819642,0.0358907638663957,0.4103044978885876,7.593827887981104,0.6043674188097765,124.5813966210339,19253229519.02072,0.0005115728336677,0.232586547906052,0.2285534690313877,0.1823705745662725,0.1624213376028674,5074582.064548616,0.0166295132338161,0.0864840706634182,0.0164879138675936,0.1366375483096296,0.4827464040727411,0.5978362476347491,0.2285534690313877,0.0002844232765900202
3,2,1,3,1,3.1746304308161992,0.0293198659679753,9.372565830819642,0.0358907638663957,0.4103044978885876,7.593827887981104,0.6043674188097765,124.5813966210339,19253229519.02072,0.0005115728336677,0.232586547906052,0.2285534690313877,0.1823705745662725,0.1624213376028674,5074582.064548616,0.0166295132338161,0.0864840706634182,0.0164879138675936,0.1366375483096296,0.4827464040727411,0.5978362476347491,0.2285534690313877,0.0002844232765900202
1,2,1,2,2,2.397087615906875,0.0689801805724975,6.418164631467733,0.0447864341976672,5.666709184463881,2.9468420903017147,0.7738873893699261,77.19988187694838,14297165858.86341,0.0012015713325448,0.2060181549047285,0.3139024914377387,0.2757995856440827,0.2096286949394419,3134319.3499541115,0.0380327057207238,0.1961775688011956,0.0363643288737293,0.1367057310706312,0.5656234785939368,0.4355038102580534,0.3139024914377387,0.0002843024146543681
5,2,1,3,2,4.4891274765862885,0.0332458905171598,6.788474478236596,0.037244545661534,2.1269895229730267,7.822512247940514,0.2160301886312741,122.82018303249646,16482329523.610752,0.0013646126627137,0.176949900873029,0.1369580296619185,0.1317858007425494,0.1166995437979405,3036781.5601735404,0.0086837486386774,0.0466215432894318,0.0086411794455433,0.1369580296619185,0.589629789043728,1.0,0.1369580296619185,0.00028385563229293157
2,2,1,3,2,4.249410065746849,0.0418252840192088,6.34911624737903,0.0310239477715179,2.1290779032841907,9.89128177667606,0.0509088429884321,118.3550053578932,10579222560.767109,0.0011985298938904,0.1539916438888358,0.1369953025517151,0.1454996890175043,0.11583344443688,3345347.782548014,0.0105850797520952,0.0587752083722679,0.0104740212524419,0.1369953025517151,0.5527703073636687,1.0,0.1369953025517151,0.00028378968723629045
3,2,1,3,1,2.475294696366671,0.0560400821091394,7.020811307920358,0.0187274406390652,0.936703986060094,6.068053995299885,0.2761776000074426,115.35280124578732,18548613231.0167,0.0,0.1672496018651679,0.1370002788393732,0.1373342505967527,0.1117189860542462,3979280.904182353,0.0094303481934858,0.0517899494860573,0.0093642011314113,0.1370002788393732,0.3782038291109403,1.0,0.1370002788393732,0.00028378088409915724
3,2,1,2,0,2.3725556834126578,0.0318037545046638,8.297505544261684,0.0061804389317151,4.382795551126695,5.754191836325982,0.3970052313352146,119.65665319758136,17962778001.472485,0.0,0.2770122624634387,0.3155960377459715,0.2201906807347114,0.177360680121832,5473198.184405196,0.0242419679412078,0.1409919009246668,0.023688946241031,0.1371714405202217,0.4882256674693984,0.4346424673133358,0.3155960377459715,0.0002834782623551986
5,2,0,3,2,4.498709937432102,0.0490953568580315,7.4912589827995,0.0298749282982295,0.4875316959823925,15.798946297194446,0.4584363192967753,100.95245313683247,12496895844.2796,0.0007691906226418,0.1129633348766926,0.1372151112529619,0.1504085061113217,0.1211945475056901,2601104.7671069824,0.0113113593553197,0.0630829269347564,0.0111853031691509,0.1372151112529619,0.4726246104136797,1.0,0.1372151112529619,0.00028340110217283364
4,2,1,1,0,3.457322130607441,0.0821433859320699,2.8630450763163364,0.0036251013544143,1.221227037727402,10.976651627596109,0.3720174866007454,108.5517041412522,12334759033.035105,0.0,0.1335326236591121,0.1373650042330251,0.1496010477740961,0.104198088234113,671959.1320836005,0.0111902367475537,0.0593594120942028,0.0110625282701403,0.1373650042330251,0.342028297724684,1.0,0.1373650042330251,0.000283136421601477
2,2,0,3,2,4.238834865314511,0.0739829244860597,7.674557944638468,0.0316239367356944,0.1983534449021079,7.638182939807485,0.4891542258223347,108.66642176346468,11537376056.543324,0.0013185643547704,0.27714039678325,0.432079674337829,0.3021594034048412,0.2267674256348443,2330704.207131836,0.0456501525329847,0.2688659786775681,0.0435927921017092,0.1376102873399838,0.6670154260239525,0.3184835934503849,0.432079674337829,0.0002827038345488802
2,2,0,3,2,4.238834865314511,0.0739829244860597,7.674557944638468,0.0316239367356944,0.1983534449021079,7.638182939807485,0.4891542258223347,108.66642176346468,11537376056.543324,0.0013185643547704,0.27714039678325,0.432079674337829,0.3021594034048412,0.2267674256348443,2330704.207131836,0.0456501525329847,0.2688659786775681,0.0435927921017092,0.1376102873399838,0.6670154260239525,0.3184835934503849,0.432079674337829,0.0002827038345488802
2,2,0,3,2,4.775899978290349,0.0631901278469214,7.829297834960592,0.0554905098222699,1.8520155052359424,15.646339114306848,0.0643265110131059,100.57814446477728,10393237094.223269,0.0014294425954055,0.1786744063497621,0.1377578620122448,0.1316657136323816,0.1060549147631612,3767143.641614061,0.0086679300731621,0.0460038577967873,0.0086022721758208,0.1377578620122448,0.5740570658364305,1.0,0.1377578620122448,0.00028244388689700463
5,1,1,2,2,4.173296195033398,0.0409865752836328,0.8635917786644607,0.0766029299913307,8.702029989790672,5.006174484569689,0.6424997591077494,101.96779831634446,9297398247.56976,0.0006365808075456,0.3878624672829263,0.5369506704027043,0.284878546619811,0.225646145973627,8671003.067312835,0.0405778931621079,0.2317190346784844,0.0394164583554881,0.1379729075993919,0.3038258709430812,0.2569563932119024,0.5369506704027043,0.0002820655194418935
1,2,1,2,2,1.317724235943421,0.0874549340397875,4.419624527532465,0.013656317262085,9.344440863375109,18.301063207705216,0.7712404827276768,115.02101977950726,19212624518.81356,0.0,0.3129473844829745,0.3804502108976968,0.2410709496323612,0.1508003272404055,720851.7082092833,0.0290576013783242,0.1663104902558786,0.0278936173131712,0.1381960001513097,0.3191739050262202,0.363243326440081,0.3804502108976968,0.0002816735292138079
2,2,1,3,0,4.158210823382085,0.0979189042350489,5.530574254937431,0.0314913455984004,0.9623771587134392,8.02842194818128,0.0262125096159075,124.01826926281696,15956205952.376392,0.0007052853011357,0.1750841516711972,0.1384906932558384,0.134801705024663,0.115781669514232,4605277.838715418,0.0090857498387781,0.0414434262770347,0.0090416581421642,0.1384906932558384,0.4460148502684298,1.0,0.1384906932558384,0.0002811565664233951
2,2,1,3,2,4.23350676381875,0.0752427963454896,9.140010798285012,0.0279963317870613,0.2631562794193592,17.547751926670077,0.3686894682766186,107.34506713365673,12568103735.95599,0.0005630516742057,0.1592775030677214,0.1387673519217168,0.1441496114063558,0.1230706752532169,3357063.520790032,0.0103895552343016,0.0558287390010472,0.0103112369329007,0.1387673519217168,0.4740157847514247,1.0,0.1387673519217168,0.0002806721038972858
2,2,0,2,2,4.216130399503848,0.0443761470534054,7.44961814066274,0.041182656373218,1.6611909736797503,8.214666463942272,0.221600412402029,119.03444431698796,17734425866.04478,0.0010686528215458,0.169481459613801,0.1746347344795771,0.1748256964492131,0.13772462148056,3244473.673603405,0.0152820120694762,0.0833991207643961,0.0150539000118946,0.1391529976302132,0.4513344846037041,0.7968231408539558,0.1746347344795771,0.00027999818449980606
2,2,0,2,2,4.216130399503848,0.0443761470534054,7.44961814066274,0.041182656373218,1.6611909736797503,8.214666463942272,0.221600412402029,119.03444431698796,17734425866.04478,0.0010686528215458,0.169481459613801,0.1746347344795771,0.1748256964492131,0.13772462148056,3244473.673603405,0.0152820120694762,0.0833991207643961,0.0150539000118946,0.1391529976302132,0.4513344846037041,0.7968231408539558,0.1746347344795771,0.00027999818449980606
5,1,0,2,0,2.016526391058519,0.0194609174311018,7.756668044854092,0.0082322424939325,8.472476232472298,3.038091748515896,0.1737272076956235,82.99468153629428,12340710149.086609,0.0,0.1723248733628368,0.1391922688653847,0.1366444330621865,0.1155581301931696,3700461.63720866,0.0093358505434431,0.051012916017751,0.0092785138460848,0.1391922688653847,0.4026866133117519,1.0,0.1391922688653847,0.00027992964850263603
2,2,0,3,2,4.918765636394423,0.0786773509490057,4.849710597823265,0.0146925802288983,1.7390543966956855,15.280227913678658,0.1043975360051778,85.64875823540949,13123304360.473783,0.0,0.1705205229600774,0.1901172717930905,0.1899622535287527,0.1484563402366215,2974596.486131533,0.018042828882861,0.0959942088164113,0.017723053592657,0.1392675132535825,0.3905508827878251,0.7325347767726804,0.1901172717930905,0.00027979837916839513
3,2,1,2,0,2.2681939829090734,0.0314567852576252,8.322243548367641,0.0071280007803032,4.337848783593314,5.4492168377800905,0.4211325303287127,120.68977376717572,17981039001.005695,0.0,0.2766547223408898,0.3051802677242784,0.2129787280626595,0.1732248044726659,5526552.746964989,0.0226799693035941,0.1312208978440584,0.0222034526412962,0.139517983946505,0.4883781607241426,0.4571658088738409,0.3051802677242784,0.00027936185807882614
3,2,1,2,0,2.2681939829090734,0.0314567852576252,8.322243548367641,0.0071280007803032,4.337848783593314,5.4492168377800905,0.4211325303287127,120.68977376717572,17981039001.005695,0.0,0.2766547223408898,0.3051802677242784,0.2129787280626595,0.1732248044726659,5526552.746964989,0.0226799693035941,0.1312208978440584,0.0222034526412962,0.139517983946505,0.4883781607241426,0.4571658088738409,0.3051802677242784,0.00027936185807882614
4,2,1,1,0,4.256162821077889,0.08005393137878,5.305770894361783,0.0071332672105173,1.941266500080572,9.27183412219688,0.1747258672950112,97.57565210820394,10266467606.795404,0.0,0.1254680921257944,0.1395386932109502,0.1524060736306168,0.1121303495403023,1450976.7192438676,0.0116138056397505,0.0627887147329728,0.0114367401369849,0.1395386932109502,0.4167075239592034,1.0,0.1395386932109502,0.00027932579640599077
2,2,0,3,2,4.517387214492593,0.0562588481306267,8.32245146558542,0.0410816199410268,0.1498082047739316,14.511692898501428,0.1742432742183128,126.21069026683422,10179551886.74067,0.0013890491458501,0.1595264320557267,0.1399967145310943,0.1452071638454492,0.1248003202546485,3970788.9372641696,0.0105425602160195,0.058566375524385,0.0104722313245112,0.1399967145310943,0.6055946583993741,1.0,0.1399967145310943,0.00027852941883942437
1,2,1,2,2,2.709276373504048,0.0915844166034492,8.619130308772144,0.0029167209245377,0.2995844320628674,18.68488812781048,0.5214175430303929,117.29357829309,11519978391.802746,0.0,0.4379127236934128,0.5644228757398778,0.267963897445273,0.158087566945377,196037.9400843649,0.0359023251670303,0.2172155469585444,0.0341041001526356,0.1400837682008647,0.3426865017445336,0.2481893881732467,0.5644228757398778,0.0002783783125847845
1,2,1,2,2,2.709276373504048,0.0915844166034492,8.619130308772144,0.0029167209245377,0.2995844320628674,18.68488812781048,0.5214175430303929,117.29357829309,11519978391.802746,0.0,0.4379127236934128,0.5644228757398778,0.267963897445273,0.158087566945377,196037.9400843649,0.0359023251670303,0.2172155469585444,0.0341041001526356,0.1400837682008647,0.3426865017445336,0.2481893881732467,0.5644228757398778,0.0002783783125847845
3,2,1,3,1,3.3937714895359608,0.0326639732619102,7.429883252234871,0.0188789842302896,0.810391013024463,11.961056777896168,0.2700346230732936,103.42724422399051,15439454555.87035,0.0008637373122141,0.1300820304620144,0.1402201794472817,0.1542502049709486,0.1372685030245395,3978410.698523516,0.0118965628667898,0.0401715111107033,0.0118196167010954,0.1402201794472817,0.4635691120445471,1.0,0.1402201794472817,0.0002781416971580563
2,2,0,3,0,4.792387465918496,0.072555748745106,2.987017837969026,0.0624532565245126,0.756032217180428,4.940008545341922,0.3652183487730818,128.02972558362276,16394209874.239183,0.0006179944269557,0.1695491068833488,0.1402226565309762,0.1394434780746047,0.1184629375816705,3472657.435927892,0.0097222417887713,0.0512490889065254,0.0096547895263731,0.1402226565309762,0.432272580135838,1.0,0.1402226565309762,0.0002781374023323434
2,1,0,3,2,4.166829873455956,0.0287820455153082,7.444362276203933,0.0305054302050511,0.5889609424538563,18.221418441287728,0.547675112812231,110.18971387827736,14748490829.3022,0.000517544474404,0.171802118025114,0.1404356573501436,0.1383106883148929,0.1150250780240159,3638447.317329857,0.0095649232510697,0.050768531130946,0.0094962189582534,0.1404356573501436,0.4471483631299218,1.0,0.1404356573501436,0.0002777683444422319
2,1,0,3,2,4.166829873455956,0.0287820455153082,7.444362276203933,0.0305054302050511,0.5889609424538563,18.221418441287728,0.547675112812231,110.18971387827736,14748490829.3022,0.000517544474404,0.171802118025114,0.1404356573501436,0.1383106883148929,0.1150250780240159,3638447.317329857,0.0095649232510697,0.050768531130946,0.0094962189582534,0.1404356573501436,0.4471483631299218,1.0,0.1404356573501436,0.0002777683444422319
2,2,1,3,2,4.964912249232047,0.0621894520623543,7.818449123791002,0.038753906302648,1.3451141514751397,10.430824117864036,0.2080708240898408,79.52554155951434,14860790334.93086,0.0008987969393727,0.1405955181679374,0.140447419918623,0.1526030403797209,0.124979753014656,2711907.598951524,0.0116438439665673,0.0624573497827007,0.0115338365304905,0.140447419918623,0.5037972798291501,1.0,0.140447419918623,0.00027774797819038374
1,0,0,1,2,2.996132889829822,0.0670103044308305,5.518501391403186,0.0080008410722753,2.3702077110649737,1.008214229413927,0.2737804790586052,84.9350403057909,9121670460.127226,0.0,0.3136503910769119,0.4614832372593946,0.2921897052792701,0.1894025046597663,437813.7538142428,0.0426874119355933,0.2546168392952844,0.0407245738450415,0.1406973164112974,0.3495478328609228,0.3048806653235229,0.4614832372593946,0.0002773156485983741
5,2,1,3,2,4.930906223719878,0.0731280734508677,1.0973789352575478,0.0594589363327831,1.0649245773915224,5.605855569847849,0.3629181671098013,90.1169522355415,11994533955.483334,0.0013834466964601,0.1413204920151616,0.1407242838803445,0.1527292272813764,0.1264731479875732,2579372.89875897,0.0116631084329831,0.0651052133753463,0.0115545135910433,0.1407242838803445,0.3120715107270513,1.0,0.1407242838803445,0.0002772690341896879
2,2,1,3,0,3.946239151589112,0.0693633402085217,2.152896103053552,0.0456370580562426,0.5051960559260668,10.27161233868998,0.2278291965143055,119.76963997311198,18653882764.660885,0.0007937080331368,0.1742863191283233,0.1407440002411017,0.137194182497454,0.1155372687739196,3758851.888812025,0.0094111218555723,0.0496416366526454,0.0093569528886886,0.1407440002411017,0.4497240707621596,1.0,0.1407440002411017,0.00027723495858634594
2,2,1,3,2,4.763987189777179,0.0478883544014257,9.096839511798008,0.0464848398431726,0.8264535711290403,15.441281623803455,0.7312219018856967,107.91457489042604,10241649505.498016,0.0007023236533952,0.1599957215574132,0.1408100949056639,0.1461760496546279,0.1174696073285891,3129017.8597064726,0.0106837187463161,0.0522587165508129,0.0105719621836368,0.1408100949056639,0.4956466875043516,1.0,0.1408100949056639,0.00027712075833798985
2,2,0,3,2,4.243976396786095,0.0499240683195475,9.6502981785995,0.0523011454867132,0.2193853012202315,14.80882860857714,0.1566706312752971,109.55113175358292,11574203451.87396,0.0009360377374642,0.1741403262815292,0.1411383858439364,0.1375751601078997,0.119129997519843,4351765.081503799,0.0094634623393571,0.0518181295312726,0.0094057512755661,0.1411383858439364,0.5336387729896241,1.0,0.1411383858439364,0.00027655422461602774
2,2,0,3,2,4.243976396786095,0.0499240683195475,9.6502981785995,0.0523011454867132,0.2193853012202315,14.80882860857714,0.1566706312752971,109.55113175358292,11574203451.87396,0.0009360377374642,0.1741403262815292,0.1411383858439364,0.1375751601078997,0.119129997519843,4351765.081503799,0.0094634623393571,0.0518181295312726,0.0094057512755661,0.1411383858439364,0.5336387729896241,1.0,0.1411383858439364,0.00027655422461602774
2,2,0,3,2,4.243976396786095,0.0499240683195475,9.6502981785995,0.0523011454867132,0.2193853012202315,14.80882860857714,0.1566706312752971,109.55113175358292,11574203451.87396,0.0009360377374642,0.1741403262815292,0.1411383858439364,0.1375751601078997,0.119129997519843,4351765.081503799,0.0094634623393571,0.0518181295312726,0.0094057512755661,0.1411383858439364,0.5336387729896241,1.0,0.1411383858439364,0.00027655422461602774
5,1,0,1,2,3.7655234947952416,0.0874230546686111,5.314177559054271,0.0019400232108638,3.4630545995183386,5.931353598967315,0.1932579941180375,129.71830600833434,15080746821.908195,0.0,0.0673568784833325,0.1411522405022439,0.158084330578701,0.1090524706076814,1338571.261755355,0.012495327787258,0.055758983936369,0.0122855820489654,0.1411522405022439,0.3568958073673443,1.0,0.1411522405022439,0.00027653034103305594
3,2,1,3,1,3.623095383472068,0.0597823236704664,8.695638655933632,0.0253349375047034,0.4958915924230939,4.801382673196751,0.4036652613875046,94.9468267051238,17813072854.66566,0.0008438708459207,0.1236913226021061,0.1415122680011756,0.1557678134563227,0.1340185442244961,3712700.206673723,0.0121318058544818,0.0463694028094384,0.0120304501634593,0.1415122680011756,0.4806106810777097,1.0,0.1415122680011756,0.00027591042434088565
2,2,0,3,2,3.893582586615263,0.0332145113578331,8.516817127878607,0.0402090662267772,0.552551934329984,17.43548404128641,0.4635435587424178,116.64583953251504,13059385550.311304,0.0006481298707802,0.1570262725254299,0.1417334311322761,0.1487931045859704,0.1215447148731335,3246282.14504004,0.0110696939861657,0.0595991451578818,0.0109505719775908,0.1417334311322761,0.4908412366556799,1.0,0.1417334311322761,0.0002755303018036424
2,2,0,3,0,4.515590119607653,0.0728511106465166,4.4884524368150815,0.0492109236838035,0.894556559698794,8.8211353410484,0.5389230717238466,129.9854793232144,19929259824.02974,0.000666058240754,0.1489048912150008,0.1417402648030068,0.153844516447665,0.1212881203107732,2807426.198877823,0.0118340676205079,0.0587095576143207,0.0117084350335489,0.1417402648030068,0.4362740354296286,1.0,0.1417402648030068,0.00027551856482582797
2,2,0,3,0,4.515590119607653,0.0728511106465166,4.4884524368150815,0.0492109236838035,0.894556559698794,8.8211353410484,0.5389230717238466,129.9854793232144,19929259824.02974,0.000666058240754,0.1489048912150008,0.1417402648030068,0.153844516447665,0.1212881203107732,2807426.198877823,0.0118340676205079,0.0587095576143207,0.0117084350335489,0.1417402648030068,0.4362740354296286,1.0,0.1417402648030068,0.00027551856482582797
1,1,1,2,2,3.4745722082918604,0.0663211232280622,9.991727244608166,0.0163290296775714,4.814173540244696,10.566274886347603,0.4935975642567251,112.85780979089692,19768922658.61363,0.0,0.3050490800551651,0.40130242323276,0.2604039515755423,0.1686087766491433,727739.9442489984,0.0339051089980786,0.1879292164142632,0.032505063647758,0.1418141903365496,0.3144343137785851,0.3533848342956447,0.40130242323276,0.0002753916280717395
3,2,1,3,1,2.780002166643325,0.0404690288885199,9.95571217996429,0.0339486471533894,1.5606480115032242,10.719881857373416,0.6065263784045078,115.7028278059,12762608715.57474,0.0008277106319401,0.2241553858336338,0.2165096289377609,0.1771677349187699,0.1549155758162281,4414881.62415181,0.0156942031481237,0.0878952714896587,0.0155328043246053,0.1420027360956411,0.4807512098687372,0.6558726131134893,0.2165096289377609,0.00027506814286521163
2,2,0,3,2,4.255590482165769,0.0783376526883344,6.035306504040192,0.0393053060570434,0.4952812869880511,4.117464991457261,0.4142337075272502,72.32748717277963,9359092233.351368,0.0013937616210085,0.2757639366074375,0.422554373837778,0.2965660360648683,0.2202468897501179,2412189.866499996,0.0439757068736144,0.2612418928828077,0.0421196311230249,0.142014685700954,0.6684901201930878,0.3360861808413668,0.422554373837778,0.00027504765391071306
2,2,0,3,2,3.899161636612479,0.0349156277423491,8.328810901493698,0.040033798088136,0.6630164303393816,17.584580751113407,0.4751121454895562,116.17428728270596,13151710628.688684,0.0006702757301297,0.1723939954465811,0.1422811911833653,0.1398123014221902,0.1178787618298277,3698287.555397641,0.0097737398144846,0.0527031621807499,0.0097009421555261,0.1422811911833653,0.4871410752587277,1.0,0.1422811911833653,0.000274591096378406
2,2,0,3,2,4.776904607623134,0.0526579582223237,5.046814625512731,0.021722125182402,0.6779647296945037,16.2666165896272,0.3302873323780225,73.41090602640217,12008882211.942429,0.0009442738658978,0.1322003720031855,0.1423886901393878,0.1551085411123594,0.1316158462838855,2722605.2307871045,0.0120293297630022,0.0666989021114577,0.0119208381359534,0.1423886901393878,0.5071785431459706,1.0,0.1423886901393878,0.0002744071516653051
3,2,1,3,1,2.898985449043503,0.0285431729505996,9.824669148355856,0.0055392653384656,1.08995568225324,7.383936598945649,0.3536158925788963,115.81731866248946,17895530147.367706,0.0,0.4754110892648095,0.7764708367354828,0.3427044917030766,0.2477367121646433,688675.1784855349,0.058723184316732,0.3869859321809847,0.0560266382234724,0.1425250095465598,0.4182102747468392,0.1835548777926778,0.7764708367354828,0.000274174068600561
2,2,0,3,2,4.90636336632366,0.0610798178081459,2.3570929034629247,0.0242155700157044,0.2642156232795599,17.557843082094283,0.1872828437632916,93.40268548283932,14017327715.649868,0.0006161722193609,0.1386225370283418,0.1426565991528766,0.1550740497948704,0.1272113104360332,2874114.412467319,0.0120239804598909,0.0662266190565014,0.0119033973060698,0.1426565991528766,0.4613553099526696,1.0,0.1426565991528766,0.0002739492604922804
2,2,0,3,2,4.268878925629294,0.0294817559934494,9.295474422901826,0.0442039395577669,0.4392926398761864,13.18792656697816,0.3842490193356259,117.14626913925096,15095399119.903875,0.000851132331866,0.1737179633654382,0.1426983251736598,0.1394745223158253,0.1148604107236712,3832672.628205295,0.0097265711876138,0.0521557448413472,0.0096509961647644,0.1426983251736598,0.5354371056531506,1.0,0.1426983251736598,0.00027387801412272195
5,2,1,1,0,3.4611340531981507,0.081965342064731,2.862662507159018,0.0036195790363738,1.2158745056403122,11.009348177032267,0.3744904743134464,108.6629355074419,12311735323.355366,0.0,0.1138314958821678,0.1430049734571631,0.1569644117565795,0.1068874240894079,602580.9932018303,0.0123189132790445,0.0655540601201987,0.0121594473253582,0.1430049734571631,0.3442140924782818,1.0,0.1430049734571631,0.0002733549862830368
2,1,0,3,2,2.7057739846286317,0.0889167591370875,1.036398502390164,0.0518793459964727,0.5884478470963588,15.839097003654157,0.1378223924086307,78.86767738822851,12303735288.511633,0.0005813856014817,0.1516866804908413,0.1431491232775089,0.1539817806759951,0.1210606367388612,2957358.469944519,0.0118551943900751,0.0625640171416285,0.0117129146846212,0.1431491232775089,0.3160693507297176,1.0,0.1431491232775089,0.00027310946558331545
2,1,0,3,2,2.7057739846286317,0.0889167591370875,1.036398502390164,0.0518793459964727,0.5884478470963588,15.839097003654157,0.1378223924086307,78.86767738822851,12303735288.511633,0.0005813856014817,0.1516866804908413,0.1431491232775089,0.1539817806759951,0.1210606367388612,2957358.469944519,0.0118551943900751,0.0625640171416285,0.0117129146846212,0.1431491232775089,0.3160693507297176,1.0,0.1431491232775089,0.00027310946558331545
