comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
3,1,0,3,1,5.229427741307799,0.05348882089566628,4.80432626700187,0.034468097752025965,4.1373949532272265,16.790590201618762,0.39949728481278524,75.64370680614643,14249956941.020699,0.0008788395315028392,0.04041646953348149,0.05921042758828857,0.06507475812035643,0.04615093524998462,7403.098347855054,0.0021173620722114476,0.010745543527144075,0.002111836046533406,0.05921042758828857,1.319703556617167,1.0,0.05921042758828857
3,1,0,3,1,5.229427741307799,0.05348882089566628,4.80432626700187,0.034468097752025965,4.1373949532272265,16.790590201618762,0.39949728481278524,75.64370680614643,14249956941.020699,0.0008788395315028392,0.04041646953348149,0.05921042758828857,0.06507475812035643,0.04615093524998462,7403.098347855054,0.0021173620722114476,0.010745543527144075,0.002111836046533406,0.05921042758828857,1.319703556617167,1.0,0.05921042758828857
3,1,0,3,1,3.4236755065768874,0.054428950470666405,4.791250731970218,0.037807026431630884,4.576519387123514,16.303993935940504,0.4287158249415429,74.72194127646101,14133592147.132776,0.0008312325384013713,0.0514208627452486,0.05974642780583125,0.06564144715999007,0.044983423664106126,9109.00384573398,0.0021543997926288844,0.011228107444174684,0.0021481950018801357,0.05974642780583125,1.2997884211866915,1.0,0.05974642780583125
3,1,0,3,1,5.13891418841478,0.05352424866691308,4.824871561589403,0.034606379426211475,4.106143337870309,16.773890834955647,0.3919055482820188,76.31885221761497,14211863457.808079,0.0008850689764368882,0.04333833727028935,0.06029635677729565,0.06625859376255824,0.04728132999623377,7450.090503411858,0.0021951006236958608,0.011077347196168708,0.002189308172534055,0.06029635677729565,1.3187562590949653,1.0,0.06029635677729565
5,1,1,1,1,6.278866565121993,0.08949458800320584,3.2657007771931252,0.01675114279351641,2.90666148451538,28.796331919546006,0.5170306504691006,99.27099776025375,18865252829.876495,0.001118868753675709,0.055089943470257044,0.06029890989719968,0.0662287685424788,0.047185886748825755,642586.7073646097,0.002193124891326615,0.01166723928804847,0.002186734879745221,0.06029890989719968,1.6838848879022217,1.0,0.06029890989719968
5,1,1,1,1,6.278866565121993,0.08949458800320584,3.2657007771931252,0.01675114279351641,2.90666148451538,28.796331919546006,0.5170306504691006,99.27099776025375,18865252829.876495,0.001118868753675709,0.055089943470257044,0.06029890989719968,0.0662287685424788,0.047185886748825755,642586.7073646097,0.002193124891326615,0.01166723928804847,0.002186734879745221,0.06029890989719968,1.6838848879022217,1.0,0.06029890989719968
5,1,1,1,1,6.278866565121993,0.08949458800320584,3.2657007771931252,0.01675114279351641,2.90666148451538,28.796331919546006,0.5170306504691006,99.27099776025375,18865252829.876495,0.001118868753675709,0.055089943470257044,0.06029890989719968,0.0662287685424788,0.047185886748825755,642586.7073646097,0.002193124891326615,0.01166723928804847,0.002186734879745221,0.06029890989719968,1.6838848879022217,1.0,0.06029890989719968
5,1,1,1,1,8.282824842754755,0.08562512385313661,3.6715905776399,0.017879129354507715,2.902507795384567,28.280273225676154,0.6469886740828465,96.33061795689672,17571130829.68678,0.0009897920689898305,0.03785024573118613,0.060802364875098075,0.06676721666366851,0.04322567240873293,443825.97365050885,0.0022289306105066275,0.01200846694542157,0.002221144519565491,0.060802364875098075,1.6849666740003886,1.0,0.060802364875098075
3,1,1,3,1,1.888839231932982,0.017316832222861348,6.535199739997766,0.0522553896596086,2.429396854593706,11.798472142841286,0.43201184630074696,122.21493303814711,15742894292.860077,0.0009840298729263982,0.038346495407680904,0.06118897960715962,0.06719353077507893,0.0459935338887407,75803.01946934775,0.00225748528901074,0.01203855290276079,0.002251590451459367,0.06118897960715962,1.1299283256416666,1.0,0.06118897960715962
5,1,1,1,1,8.141044296506863,0.08616129364750687,3.7161927335448253,0.018020270761874294,2.9278434049639066,27.619935645792093,0.6248363251460193,96.31509257690932,17883183598.481518,0.0009843100890364856,0.03788843204478212,0.06130119200965786,0.06730751489744062,0.043676480369494196,435774.6904158895,0.0022651507808345954,0.012223421258391487,0.0022571612745881406,0.06130119200965786,1.701515056070122,1.0,0.06130119200965786
