comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
4,2,0,2,0,3.409864745087802,0.07885570356072767,5.817717246624625,0.027287410779781376,1.795088212867472,3.5787966375249756,0.1385685651379345,62.59837046912279,10085190607.13196,0.0006772558269302169,0.2036240683446373,0.21700472203565815,0.19116160620272454,0.13738887653457887,2641952.5565469055,0.018271379843002766,0.10193300435471231,0.017698603113847137,0.33666728812899466,0.4069864785992066,1.5514283973676555,0.21700472203565815
5,2,1,3,0,1.8217647784203745,0.04488379975484148,4.699929120596423,0.017045605544708464,7.026564087295488,2.5600940576491724,0.09318131090260866,70.93810804196178,13019287195.242748,0.0,0.16373511435139326,0.21819932419716384,0.22404568086822782,0.1600930114994993,1807490.1173829178,0.025098233557853893,0.13910362671515297,0.024327406221666282,0.21819932419716384,0.4909951577949394,1.0,0.21819932419716384
5,2,1,3,1,4.653262738286246,0.09369002659859416,2.859936237344615,0.02701233915472609,5.425499182965731,4.3777273055921455,0.16673144164720927,80.73428989218922,9830414889.08702,0.0007219851033667604,0.12517049919257034,0.22032088168854164,0.24079662371880584,0.16843390313908263,1661664.5587521088,0.028991506997188086,0.1587130243613748,0.028047777080619153,0.22032088168854164,0.39514437238796934,1.0,0.22032088168854164
2,1,0,3,1,3.592839776978462,0.07166694660607012,6.430526139487487,0.08297987444213599,3.8905811799125685,2.8465182658462864,0.016230449467544573,92.20576422805495,9941256004.977987,0.0006732057041757972,0.17100497391993175,0.22148315044328692,0.22066006599896412,0.16465264212795155,2917691.3744594622,0.0243454323633336,0.1397584611743915,0.02357853844216036,0.22148315044328692,0.48870176999211923,1.0,0.22148315044328692
5,1,0,1,2,4.9449245012308705,0.06798469891649159,8.248098349955521,0.0379954876611146,5.423265671323403,4.26936554144627,0.23156314647946422,117.01235550238364,19934569605.006,0.001259806201227393,0.15730955492026022,0.22215198229491873,0.2339526142496142,0.1621368173172266,2289700.7829380212,0.02736691285711439,0.15495250455784704,0.02630540299636662,1.0,0.48384751873543785,7.203805500461714,0.22215198229491873
5,2,1,3,0,1.8649167452790814,0.045621335430943356,5.043835778638763,0.016449108408605268,7.112247953738643,2.3554040477414406,0.0979817933352276,73.04286709473723,12976102922.71534,0.0,0.16158540358981982,0.22563698170760552,0.23381617870496327,0.16746178053399513,1777094.884838762,0.027335002712095657,0.1490786421710819,0.026446108404961637,1.0,0.48569397272109943,10.100713399527427,0.22563698170760552
4,2,1,1,2,3.216171583448599,0.07851843819467547,6.403311393050175,0.02618784732793318,1.6018969656013544,4.634669858590439,0.1624991035539596,60.61297354410101,10146747966.997173,0.0006871283173483237,0.19219282263727097,0.22726255354060565,0.20905706933512036,0.14871405340100585,1318160.8025179566,0.02185242911949466,0.12089860051692891,0.02132402663006346,0.03916536792515649,0.4985171726165885,0.1723353333621621,0.22726255354060565
2,1,0,3,1,3.7146828861565138,0.0709649988298192,6.452949960858035,0.08299413433281333,3.7595038261147122,2.9470798115470047,0.01070073028967999,91.89245249812964,9974849860.943886,0.0006738824351828291,0.18489979598651027,0.2350429582357476,0.2219016255380931,0.16636934979331627,3405883.4075346976,0.024620165708224045,0.1431634000742381,0.023769050406859386,1.0,0.4928163906813207,368.5574495702931,0.2350429582357476
3,1,0,2,0,4.559285147089895,0.05811804243730054,6.319190673507425,0.03520243744233433,2.7545698828507583,2.67465583220226,0.37080331639834907,114.73027639131404,14367103865.21875,0.0007160587150740746,0.177707121386531,0.23523248481391426,0.2285774849193196,0.16532125830445885,2157470.9632948167,0.026123833306020885,0.14561382231877862,0.025146685107749627,0.23523248481391426,0.41795805394186064,1.0,0.23523248481391426
3,1,0,2,0,4.734670006544989,0.05963754479449407,6.355826788063868,0.034575252065290545,2.690351608595289,2.6870488152360528,0.3749672798092786,112.98634322384262,14338171806.080074,0.0007468816801495739,0.17789680274809772,0.23767225693869115,0.2305861161166502,0.1621370405795613,1663960.2741739738,0.026584978472880643,0.15182253195095807,0.02553965646868667,0.23767225693869115,0.42748032345630277,1.0,0.23767225693869115
