comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
3,0,1,0,0,1.6231478303184137,0.04446366146168216,5.20467910612381,0.05378446497519725,4.115731264761489,4.022199960982891,0.5145773843349902,87.88572815922937,15896892577.957773,0.0013435363196021004,0.2047375979032091,0.26880391241117646,0.23609821365828015,0.17109631416979076,3459952.9938293337,0.02787118324631545,0.1641375356715924,0.026608161822113032,0.4613910938153004,0.47913212051513554,1.7164597407701885,0.26880391241117646
1,0,1,1,2,0.12496254468858517,0.0685822574844518,8.790602849415656,0.09040683172309502,9.824917059153945,4.402477592202994,0.5645272602149185,87.65113744707159,12550755517.654394,0.0010183499415765609,0.17187129195632128,0.27023323993143805,0.2679636091001485,0.18696338628519946,1499661.4846586764,0.03590224790098859,0.2067195998544854,0.03449967321658983,0.27023323993143805,0.5081174009909832,1.0,0.27023323993143805
1,0,0,1,2,0.13248493284633397,0.06812773198047764,8.742715341127806,0.09034811752234552,9.80891225616819,4.450102683169678,0.5680241658688543,87.74808190077184,12562644235.478455,0.0010201633856719457,0.17324404625051892,0.2706217464660804,0.26696515678414123,0.18779285127704157,1507899.3717357793,0.035635197468390556,0.20472851781136714,0.03426086658631472,0.2706217464660804,0.5304269128872604,1.0,0.2706217464660804
3,2,0,3,2,4.6419434205705175,0.05390665221726152,6.0235733712263455,0.04588970770318646,9.518277361285989,2.1915269346560553,0.2693686902559884,90.2662996464156,9528772455.301077,0.000952795172422225,0.2048184765362575,0.27099968802438096,0.23800740375103857,0.18982318835195533,4268814.207557178,0.028323762120154947,0.16599537214989146,0.027606451721736387,0.27099968802438096,0.5870705811271476,1.0,0.27099968802438096
3,2,0,3,2,4.6419434205705175,0.05390665221726152,6.0235733712263455,0.04588970770318646,9.518277361285989,2.1915269346560553,0.2693686902559884,90.2662996464156,9528772455.301077,0.000952795172422225,0.2048184765362575,0.27099968802438096,0.23800740375103857,0.18982318835195533,4268814.207557178,0.028323762120154947,0.16599537214989146,0.027606451721736387,0.27099968802438096,0.5870705811271476,1.0,0.27099968802438096
2,2,1,2,0,4.685479999798905,0.09633848769291893,8.15472275256825,0.03664687646353002,4.922079376732743,5.386647703359753,0.5456905322531824,117.23069325447396,15586271393.615566,0.0013486116888454314,0.176724129916093,0.2774049284041159,0.2698991241771268,0.18764017252735904,2194983.2642257097,0.03642276861579006,0.21086902268406305,0.03483363934036812,0.1478601931858649,0.44517149104380827,0.533012135135776,0.2774049284041159
5,2,0,0,0,3.059965844082393,0.025570993941003786,9.821364445297947,0.010808859508898191,1.5265557893662038,5.170008899879452,0.7606015489899469,91.50511632973638,16813184801.245716,0.0,0.22231938671933493,0.2806165556678683,0.23232305431554726,0.16145956903838307,2955794.5513422512,0.02698700078325236,0.15428386833537877,0.025715038826747354,0.2806165556678683,0.3437615683903876,1.0,0.2806165556678683
3,1,1,3,0,1.4332049171981895,0.0906494657852257,9.794261536570351,0.08558418423069143,7.723367041477663,1.0499895991593158,0.5365108674673602,73.0378581486899,17535485267.853874,0.0014724905257891203,0.19878036205706093,0.2821866178829138,0.25330069957777546,0.1862016381406913,2858646.3312971243,0.032080622203295224,0.18533577700868875,0.03097502897264746,0.2821866178829138,0.5189495058713589,1.0,0.2821866178829138
1,0,1,3,1,0.8669202773782825,0.0878923710452554,2.151060689988347,0.08235274706427219,3.616169239176217,9.072547677008668,0.36303948914283446,88.39666410380063,18181246586.00712,0.0,0.1661542890167934,0.28230257647145185,0.2860695344998133,0.19950518264287198,1603752.2163194916,0.04091788928446993,0.2331090120875141,0.039153928020631036,0.28230257647145185,0.27942184008529236,1.0,0.28230257647145185
4,0,1,0,0,0.3684306191584806,0.007556829221699883,3.5825028778400956,0.09639001461150531,4.977483877029074,5.889791406672188,0.6974496515235535,83.82136309929604,17736583119.39978,0.0008407750713210615,0.19334547232925736,0.2834214943883247,0.25897444475710657,0.1619418562720258,364236.166302183,0.033533881518625824,0.20140337037442368,0.03182872488615923,0.2834214943883247,0.7161432139353063,1.0,0.2834214943883247
