comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
4,2,1,2,0,1.0751729423926624,0.09522907239326962,2.2170263991620467,0.003693852533844354,4.278249701535607,3.1069371493199043,0.29027144341877836,87.79346637736163,11804282839.198227,0.0,0.15227370282342834,0.1385140592417692,0.14830041466876878,0.12156791429272938,3483775.6626748145,0.010996506495464386,0.06093582173877876,0.01088995070504147,0.19281321223088912,0.338128393357449,1.3920118527054608,0.1385140592417692
4,2,1,1,0,2.793139203135496,0.07443742317692419,9.696790777261532,0.007053170252174507,7.332669882113496,3.7466712818667607,0.2856850360151079,82.61566733670999,18190916371.697,0.0,0.1583261209210301,0.13889888359864494,0.14486347261514954,0.12213570426427231,3238741.871701749,0.010492712849060089,0.05694267939136177,0.010420290160614694,0.1202147583432794,0.3760894304308372,0.8654839781912558,0.13889888359864494
3,1,0,2,0,3.360389566996,0.06230205915857692,6.030103554771529,0.006600312968619256,6.00708216111743,5.779379332360888,0.03454192785313355,124.95917312924891,12388554555.546556,0.0,0.15701555242325455,0.1398557457227693,0.14667995183077545,0.12592569606019907,3212699.108922804,0.010757504134539303,0.059432019659647395,0.010678340152632837,0.07973263090155049,0.4168622824139539,0.5701062225902498,0.1398557457227693
3,1,0,2,0,3.360389566996,0.06230205915857692,6.030103554771529,0.006600312968619256,6.00708216111743,5.779379332360888,0.03454192785313355,124.95917312924891,12388554555.546556,0.0,0.15701555242325455,0.1398557457227693,0.14667995183077545,0.12592569606019907,3212699.108922804,0.010757504134539303,0.059432019659647395,0.010678340152632837,0.1398557457227693,0.4168622824139539,1.0,0.1398557457227693
3,1,0,2,0,3.360389566996,0.06230205915857692,6.030103554771529,0.006600312968619256,6.00708216111743,5.779379332360888,0.03454192785313355,124.95917312924891,12388554555.546556,0.0,0.15701555242325455,0.1398557457227693,0.14667995183077545,0.12592569606019907,3212699.108922804,0.010757504134539303,0.059432019659647395,0.010678340152632837,0.1398557457227693,0.4168622824139539,1.0,0.1398557457227693
4,2,0,2,0,4.935719978286643,0.09271646846541473,7.6144849320293755,0.0023967334984363923,6.491640977657355,6.889379628838969,0.7418308622839184,109.35117330796022,15601560807.782375,0.0,0.12989612976433368,0.14021149729418664,0.1528765616319314,0.12285562164343884,2561069.1124915574,0.011685621548200856,0.06374664682836506,0.011574153272500068,0.8615668696633579,0.35203832243733935,6.14476620170206,0.14021149729418664
3,1,0,2,1,2.633410117411998,0.08420198331923053,2.9278701330828216,0.025630153038928842,1.308139943544488,1.061854718664702,0.26103875884688593,108.86345956738623,12513390601.807844,0.0010657169536436775,0.1913890081259704,0.1404122697939229,0.12736813635288546,0.11219046039965687,4606824.979370844,0.008111321079003612,0.04460247964433539,0.008074851710300429,0.7884361645407129,0.4126717661553209,5.615151479980111,0.1404122697939229
3,1,0,2,2,3.4801151823380563,0.09595563680736333,1.240333330188364,0.023665956572692368,0.7260679628545863,4.395712973644193,0.3349160347593066,83.01156601773647,16058489598.815937,0.0010745421899324911,0.13833086982226622,0.14041865861429856,0.15259690853741756,0.12626179814859398,3123104.231164055,0.01164290824758849,0.06425194908001808,0.011536551628675657,0.14041865861429856,0.39876753003735854,1.0,0.14041865861429856
4,1,0,1,1,3.855567989762968,0.06680021343153009,1.8625962674799568,0.04276366420515986,0.8982390002234156,5.072644194348505,0.8109676053830663,86.60061270597737,17115313089.59018,0.001300189600168284,0.13999139475422492,0.14098000633447244,0.15309143087526578,0.12974488592053499,2654747.5067120204,0.011718493103718138,0.06533591395198846,0.01160606440780877,1.0,0.4087544828324493,68.32549943043907,0.14098000633447244
3,1,0,2,0,0.5795179069036518,0.08585708611733976,1.2052404527368272,0.0036333383856793915,0.840175246339842,6.53012810156248,0.27640260296498603,127.76762093063284,10149771531.017447,0.0,0.15968076960767644,0.1411552598817831,0.1463414190130909,0.11548563450569202,3468362.3354199333,0.010707905459382522,0.05966844524874715,0.010608267320334264,0.03434391799975114,0.29033242570637674,0.24330597406369425,0.1411552598817831
3,1,0,2,0,0.5795179069036518,0.08585708611733976,1.2052404527368272,0.0036333383856793915,0.840175246339842,6.53012810156248,0.27640260296498603,127.76762093063284,10149771531.017447,0.0,0.15968076960767644,0.1411552598817831,0.1463414190130909,0.11548563450569202,3468362.3354199333,0.010707905459382522,0.05966844524874715,0.010608267320334264,0.1411552598817831,0.29033242570637674,1.0,0.1411552598817831
