comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
4,1,1,0,0,4.679435154200931,0.0844894740056635,0.477015570817439,0.0855725738782851,8.226278075623828,13.400936398679187,0.2051959169460748,107.45186201817626,12237433841.174513,0.0011789941901563,0.3826326084346161,0.6370080176767401,0.3408237438715221,0.2741560015160793,7148001.610152327,0.0580804121933004,0.3645889600743703,0.0554252461553719,0.001304721994667,0.34829141630428,0.0020482034110426,0.6370080176767401,0.0008125579018036325
4,1,1,0,0,4.679435154200931,0.0844894740056635,0.477015570817439,0.0855725738782851,8.226278075623828,13.400936398679187,0.2051959169460748,107.45186201817626,12237433841.174513,0.0011789941901563,0.3826326084346161,0.6370080176767401,0.3408237438715221,0.2741560015160793,7148001.610152327,0.0580804121933004,0.3645889600743703,0.0554252461553719,0.001304721994667,0.34829141630428,0.0020482034110426,0.6370080176767401,0.0008125579018036325
4,1,1,0,0,4.678252861873424,0.0844639195804922,0.464247180270372,0.0855981272637297,8.232039866014404,13.41060559872141,0.2060045299534542,107.28981641814988,12242529327.6967,0.0011774553226029,0.3828472148295107,0.6375155583012485,0.3409371008959421,0.2743185344818098,7158504.211194376,0.0581190533836649,0.364731220276006,0.0554631675447172,0.0014177873854039,0.3483779176208325,0.002223925937089,0.6375155583012485,0.0008119949765029512
3,2,1,0,0,1.4761223189176902,0.0311975341296553,1.734813317950174,0.0138625527631211,3.1866748239141525,5.739387224217711,0.6243653591614097,101.58707684879371,18876277376.744057,0.0,0.2710872574150013,0.3466128209309572,0.2464755108296556,0.1934171447992269,4608165.746632174,0.0303750887193698,0.1786873718118075,0.0294306320304791,0.0014563916422782,0.3043419793259662,0.0042017823759852,0.3466128209309572,0.0008118028645440629
4,1,1,0,0,4.661103928169939,0.0843947767018289,0.4798535638385872,0.086036192718599,8.235329318196614,13.421385732726472,0.2065702721872993,107.56435645290736,12233763799.75255,0.001180284787951,0.3826673887590041,0.6370964901194462,0.3408457231471044,0.2741896573225468,7150026.573651289,0.0580879034938362,0.3646139991306236,0.0554327075014591,0.0015823006790002,0.3484773757273855,0.0024836122997689,0.6370964901194462,0.0008111766009720323
3,2,1,0,0,1.4022064710023905,0.0250685124967379,4.276523207017821,0.0101674509261524,7.089575612813168,5.000415978101919,0.8341962808802155,120.4326844098315,13845203600.142435,0.0,0.3003752360261623,0.3723149982766694,0.24373104070533,0.2014716684979403,5710720.085633104,0.0297024101016516,0.1760704195133574,0.029039885802383,0.0017639634639853,0.3303756378731072,0.0047378254224251,0.3723149982766694,0.0008102738730889397
3,2,1,0,2,1.1326121820765276,0.0463312511202159,4.364407488545686,0.0045995226740555,5.439395261412994,3.6260490062927406,0.7643054392585579,113.72066821026364,15002541004.305428,0.0,0.2893255288873504,0.3538191392444318,0.2387573808362939,0.1974100108915184,5875897.436976829,0.0285025434519035,0.1672977196284766,0.0279288299189891,0.001769996721726,0.3133273596621985,0.0050025465708436,0.3538191392444318,0.0008102439095624203
3,2,1,0,2,1.1326121820765276,0.0463312511202159,4.364407488545686,0.0045995226740555,5.439395261412994,3.6260490062927406,0.7643054392585579,113.72066821026364,15002541004.305428,0.0,0.2893255288873504,0.3538191392444318,0.2387573808362939,0.1974100108915184,5875897.436976829,0.0285025434519035,0.1672977196284766,0.0279288299189891,0.001769996721726,0.3133273596621985,0.0050025465708436,0.3538191392444318,0.0008102439095624203
3,1,0,0,1,1.1305580976228549,0.0726861326092876,3.917884163634182,0.0091845700172422,4.798642314024823,4.522460809603508,0.5318165712536953,75.0738889528849,9558114187.353613,0.0,0.3241237174030545,0.3973121057329088,0.2443694416699239,0.2067583173085271,6532882.971021803,0.0298582120110351,0.1756551248094119,0.0292889020378657,0.0017749868826612,0.3232463568738046,0.0044674875420344,0.3973121057329088,0.0008102191273013872
3,2,0,0,1,2.8490971913458667,0.0512617790606509,1.6984818677953144,0.0088452404029333,3.1122701282674026,7.559881183870047,0.5671995633739559,92.97448411582076,17772654787.411312,0.0,0.1813083920719866,0.2619176776863539,0.2508082638294543,0.1818340561799195,2630607.387170668,0.0314523926025725,0.1788464743355539,0.0302642198383294,0.001878305868742,0.3019671353899933,0.0071713596628302,0.2619176776863539,0.0008097061922700961
