comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
3,1,0,2,0,4.479470038028022,0.09722763226820179,8.733569510303978,0.0023842142579247987,6.8514233258458646,8.64786552906132,0.5973543760766511,121.74661973722877,10780952436.74701,0.0,0.06473986041352942,0.10592291786587683,0.1182582180355749,0.08861262486345309,1212058.5112824051,0.006992503066474787,0.03633628723275928,0.006939541585335186,0.06160476028671554,0.34893465543457347,0.5815999174486636,0.10592291786587683
3,1,1,1,1,4.101901502267461,0.07701762351679978,8.747580412565728,0.001268121050844332,9.961033708296712,16.04046929605496,0.7148436502191404,129.64034731153538,18238424536.133186,0.0,0.10889617745704121,0.10595374243755283,0.11599799512180776,0.07908411349208902,520256.682309782,0.006727767436139468,0.031484986787144065,0.006675868296242414,0.002511496117038289,0.34173399109950653,0.023703703703703703,0.10595374243755283
3,1,1,1,1,4.101901502267461,0.07701762351679978,8.747580412565728,0.001268121050844332,9.961033708296712,16.04046929605496,0.7148436502191404,129.64034731153538,18238424536.133186,0.0,0.10889617745704121,0.10595374243755283,0.11599799512180776,0.07908411349208902,520256.682309782,0.006727767436139468,0.031484986787144065,0.006675868296242414,0.10595374243755283,0.34173399109950653,1.0,0.10595374243755283
3,1,1,1,1,4.101901502267461,0.07701762351679978,8.747580412565728,0.001268121050844332,9.961033708296712,16.04046929605496,0.7148436502191404,129.64034731153538,18238424536.133186,0.0,0.10889617745704121,0.10595374243755283,0.11599799512180776,0.07908411349208902,520256.682309782,0.006727767436139468,0.031484986787144065,0.006675868296242414,0.10595374243755283,0.34173399109950653,1.0,0.10595374243755283
3,1,1,2,1,4.581363393799704,0.08270684689147532,9.099785738129253,0.0012820348781281956,9.910068565666428,14.385822695263094,0.7588685099048919,124.27405975088254,18951214361.474846,0.0,0.10948686612062429,0.1060325768273365,0.11619896781485628,0.07892329433971546,458176.26484789187,0.006751100060619002,0.02903111751292964,0.0066961753031382605,0.006990867916524497,0.34018348114302355,0.06593132154006245,0.1060325768273365
3,1,1,2,1,4.581363393799704,0.08270684689147532,9.099785738129253,0.0012820348781281956,9.910068565666428,14.385822695263094,0.7588685099048919,124.27405975088254,18951214361.474846,0.0,0.10948686612062429,0.1060325768273365,0.11619896781485628,0.07892329433971546,458176.26484789187,0.006751100060619002,0.02903111751292964,0.0066961753031382605,0.006990867916524497,0.34018348114302355,0.06593132154006245,0.1060325768273365
3,1,1,2,1,4.581363393799704,0.08270684689147532,9.099785738129253,0.0012820348781281956,9.910068565666428,14.385822695263094,0.7588685099048919,124.27405975088254,18951214361.474846,0.0,0.10948686612062429,0.1060325768273365,0.11619896781485628,0.07892329433971546,458176.26484789187,0.006751100060619002,0.02903111751292964,0.0066961753031382605,0.1060325768273365,0.34018348114302355,1.0,0.1060325768273365
3,1,1,2,1,4.581363393799704,0.08270684689147532,9.099785738129253,0.0012820348781281956,9.910068565666428,14.385822695263094,0.7588685099048919,124.27405975088254,18951214361.474846,0.0,0.10948686612062429,0.1060325768273365,0.11619896781485628,0.07892329433971546,458176.26484789187,0.006751100060619002,0.02903111751292964,0.0066961753031382605,0.1060325768273365,0.34018348114302355,1.0,0.1060325768273365
3,1,1,2,1,3.2552039588157515,0.09035247770607052,6.236319169442373,0.0018907194294806122,8.076203761737071,10.473451211439318,0.6897354613397596,127.7157290771836,17294675504.02582,0.0,0.10359483157523358,0.10616608457433722,0.116408643880007,0.07947382817078116,753025.6426065086,0.0067754861849911455,0.034004427766401,0.006717361462878072,0.10616608457433722,0.3418904349207856,1.0,0.10616608457433722
3,1,1,2,1,3.2552039588157515,0.09035247770607052,6.236319169442373,0.0018907194294806122,8.076203761737071,10.473451211439318,0.6897354613397596,127.7157290771836,17294675504.02582,0.0,0.10359483157523358,0.10616608457433722,0.116408643880007,0.07947382817078116,753025.6426065086,0.0067754861849911455,0.034004427766401,0.006717361462878072,0.02619582690655756,0.3418904349207856,0.2467438354874556,0.10616608457433722
