comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
5,0,0,1,2,2.454010412630849,0.007521309357505833,9.040557565879446,0.012555629804360674,0.4148861386265409,4.705270989422765,0.11625772005488737,102.21212681854247,17407464156.643803,0.0,0.15499638196026422,0.20596601467684467,0.21919044640536012,0.1536571440296553,3298403.1570038935,0.024022225897690524,0.13335041197018194,0.023472589876342303,0.12795169041997814,1.123546327114559,0.6212271991606529,0.20596601467684467
5,0,0,1,2,2.454010412630849,0.007521309357505833,9.040557565879446,0.012555629804360674,0.4148861386265409,4.705270989422765,0.11625772005488737,102.21212681854247,17407464156.643803,0.0,0.15499638196026422,0.20596601467684467,0.21919044640536012,0.1536571440296553,3298403.1570038935,0.024022225897690524,0.13335041197018194,0.023472589876342303,0.12795169041997814,1.123546327114559,0.6212271991606529,0.20596601467684467
5,0,0,1,2,2.454010412630849,0.007521309357505833,9.040557565879446,0.012555629804360674,0.4148861386265409,4.705270989422765,0.11625772005488737,102.21212681854247,17407464156.643803,0.0,0.15499638196026422,0.20596601467684467,0.21919044640536012,0.1536571440296553,3298403.1570038935,0.024022225897690524,0.13335041197018194,0.023472589876342303,0.12795169041997814,1.123546327114559,0.6212271991606529,0.20596601467684467
5,1,0,1,2,4.818554868332555,0.08997796669663526,6.709825364397267,0.0379954876611146,5.163534441312935,4.26936554144627,0.23156314647946422,117.01235550238364,19857854122.13133,0.001259806201227393,0.15358747799536426,0.2066020301755725,0.22117532128031012,0.1588336950706239,2388206.4817498196,0.0244592613717242,0.13555781593518712,0.023723582002235354,0.7479057000153094,0.4775696454256981,3.620030739193277,0.2066020301755725
5,1,0,1,2,4.818554868332555,0.08997796669663526,6.709825364397267,0.0379954876611146,5.163534441312935,4.26936554144627,0.23156314647946422,117.01235550238364,19857854122.13133,0.001259806201227393,0.15358747799536426,0.2066020301755725,0.22117532128031012,0.1588336950706239,2388206.4817498196,0.0244592613717242,0.13555781593518712,0.023723582002235354,0.7479057000153094,0.4775696454256981,3.620030739193277,0.2066020301755725
4,2,0,2,1,3.4033387464892413,0.07929088249449394,5.854891440328285,0.027885073435225925,1.7618538611906955,3.5303581944725106,0.13377951576773783,62.81896393077296,10139035429.884176,0.0006777572994686885,0.1878742746844689,0.20668972975519234,0.1927876073281845,0.13064699122491033,2540697.3324814914,0.018583530769663133,0.10608340442902897,0.017909438780078012,0.2297191267285385,0.4234725272825379,1.1114201320047332,0.20668972975519234
5,1,1,2,2,1.4091957166159597,0.0761884514682456,8.773029199251251,0.08541715798372734,2.261155654100053,1.2945802766879828,0.5800040968123397,85.23962367133913,13243399592.408354,0.0005928016527608839,0.2124426332678455,0.20956276302003887,0.17870435804539822,0.15345505826775047,4904671.560223864,0.01596762379220894,0.08723550036511807,0.015816059574660184,0.11962102473984494,0.5056874814184299,0.5708124049137799,0.20956276302003887
3,1,0,3,0,2.9846929912681297,0.02512282080016321,6.619511861057655,0.03400623535542212,7.063829871226898,5.561844845228074,0.724687142787994,126.23689149737324,10038160185.324253,0.0011874371996714278,0.16016393171432203,0.2098904521742484,0.21912085326897487,0.15725614070235222,2339474.648941621,0.02400697416866181,0.1245860932983498,0.0233303959098407,0.2098904521742484,0.4784939018736471,1.0,0.2098904521742484
4,2,0,0,1,0.12400023417638219,0.020557990458248073,5.60712714436454,0.017536061144343817,7.385967911350153,5.840068886419983,0.7488731242709206,74.3128673404028,17835108452.50657,0.0,0.2467112969666873,0.2105161772325351,0.15916505625078345,0.1292427943020768,5202594.172711333,0.012666757565657528,0.07071616139806036,0.012569509507283588,0.2105161772325351,0.3475344995691504,1.0,0.2105161772325351
3,1,0,2,0,4.748278077500657,0.059684930570319816,6.342321069858492,0.03458038323122226,2.698579646321945,2.7306081856762967,0.37536981673442565,112.84536513412716,14332640697.696213,0.0007489789571801264,0.16242859768502083,0.212113598717344,0.21902776608948302,0.1585244467691739,1988685.6222890343,0.023986581159074646,0.13147110592266387,0.023175282353628576,0.212113598717344,0.4242037840720808,1.0,0.212113598717344
