comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
5,1,0,3,1,4.40251588743084,0.0488220089389559,4.459019444752058,0.0193805533799278,4.118996514800958,5.6475346263805575,0.1916638535945379,111.76944459474107,13684731486.121037,0.0008184758723264,0.0684838335415887,0.0492815322476782,0.0542482220671148,0.0348303807396149,95953.03748266138,0.0014714347987215,0.0076912129467762,0.001468105182027,0.0492815322476782,1.6625446411222788,1.0,0.0492815322476782,0.0013631443521591325
5,1,0,3,1,3.120946014507062,0.0537859085908659,4.43575214741421,0.0382548217906734,3.9882491190051375,11.006974880120438,0.1315667933381976,121.64165029607052,13971580723.081022,0.0010400237746036,0.058176708203172,0.0495762299685125,0.054560640839522,0.0400862526679036,9604.071163262588,0.0014884317644096,0.0079446324944445,0.0014862966567435,0.0495762299685125,1.701018386311661,1.0,0.0495762299685125,0.0013521209556326666
5,1,0,3,1,3.120946014507062,0.0537859085908659,4.43575214741421,0.0382548217906734,3.9882491190051375,11.006974880120438,0.1315667933381976,121.64165029607052,13971580723.081022,0.0010400237746036,0.058176708203172,0.0495762299685125,0.054560640839522,0.0400862526679036,9604.071163262588,0.0014884317644096,0.0079446324944445,0.0014862966567435,0.0495762299685125,1.701018386311661,1.0,0.0495762299685125,0.0013521209556326666
5,1,0,3,1,3.120946014507062,0.0537859085908659,4.43575214741421,0.0382548217906734,3.9882491190051375,11.006974880120438,0.1315667933381976,121.64165029607052,13971580723.081022,0.0010400237746036,0.058176708203172,0.0495762299685125,0.054560640839522,0.0400862526679036,9604.071163262588,0.0014884317644096,0.0079446324944445,0.0014862966567435,0.0495762299685125,1.701018386311661,1.0,0.0495762299685125,0.0013521209556326666
5,1,0,3,1,3.917053283097813,0.0544784073505515,3.92877355800844,0.0376638526983075,4.493012610821661,9.69108717748118,0.0848157739096701,116.05001754645724,14068114962.35206,0.000953365480182,0.0465931036610578,0.0496379458186908,0.0546223668896277,0.0391510507204334,20464.98374889179,0.0014918014823125,0.0080645108782055,0.0014893517930585,0.0496379458186908,1.7446337939355503,1.0,0.0496379458186908,0.0013498237396199618
5,1,0,3,1,3.4031919434605817,0.0565163213569323,3.595546934042356,0.020599860803444,6.26127054338938,13.646397269391755,0.1213039946789784,98.94174652835284,13956446644.020288,0.0009893248480973,0.0751531136140056,0.0498367103893533,0.0548371881388454,0.0402584053342001,3226.807433399424,0.0015035586014875,0.0081612626863614,0.0015013961580853,0.0498367103893533,1.5932952257666952,1.0,0.0498367103893533,0.0013424517256248013
5,1,0,3,1,3.4031919434605817,0.0565163213569323,3.595546934042356,0.020599860803444,6.26127054338938,13.646397269391755,0.1213039946789784,98.94174652835284,13956446644.020288,0.0009893248480973,0.0751531136140056,0.0498367103893533,0.0548371881388454,0.0402584053342001,3226.807433399424,0.0015035586014875,0.0081612626863614,0.0015013961580853,0.0498367103893533,1.5932952257666952,1.0,0.0498367103893533,0.0013424517256248013
5,1,0,3,1,3.048901881593028,0.0539603755463718,4.3558575791001095,0.0393130033469098,3.9474982286344993,11.069839198092405,0.1319413964970621,122.0213500398232,14032352475.498446,0.0010425938742711,0.0585468464474581,0.0499790612909317,0.0549971923833707,0.0402997074366749,9026.48634438966,0.0015123455850267,0.0081194173329339,0.0015101497400053,0.0499790612909317,1.7033199224589295,1.0,0.0499790612909317,0.0013371968037009748
5,1,0,3,1,6.170148279873798,0.0671726430891003,4.026209600999755,0.0561037384293442,4.029733651532014,9.88647375698727,0.2362367259574914,120.42739142526584,17061882386.912205,0.0008529856410032,0.0286085181177591,0.0499844282441521,0.0550149454023128,0.0386030177021852,22583.829348752268,0.0015133221088097,0.0079062255326026,0.0015105629504002,0.0499844282441521,1.9740107239326967,1.0,0.0499844282441521,0.0013369990840688493
5,1,0,3,1,6.170148279873798,0.0671726430891003,4.026209600999755,0.0561037384293442,4.029733651532014,9.88647375698727,0.2362367259574914,120.42739142526584,17061882386.912205,0.0008529856410032,0.0286085181177591,0.0499844282441521,0.0550149454023128,0.0386030177021852,22583.829348752268,0.0015133221088097,0.0079062255326026,0.0015105629504002,0.0499844282441521,1.9740107239326967,1.0,0.0499844282441521,0.0013369990840688493
5,1,0,3,1,6.170148279873798,0.0671726430891003,4.026209600999755,0.0561037384293442,4.029733651532014,9.88647375698727,0.2362367259574914,120.42739142526584,17061882386.912205,0.0008529856410032,0.0286085181177591,0.0499844282441521,0.0550149454023128,0.0386030177021852,22583.829348752268,0.0015133221088097,0.0079062255326026,0.0015105629504002,0.0499844282441521,1.9740107239326967,1.0,0.0499844282441521,0.0013369990840688493
5,1,0,3,1,4.286888048742463,0.0533517869708541,4.112714249102067,0.0188888996314596,5.126794897868692,7.648240627072103,0.1735938542709079,104.45357766814048,13669147501.398275,0.0008546253657051,0.0745089688644128,0.0505146353570394,0.0555830397275883,0.0393664765664468,37119.62639050096,0.0015447371526793,0.0082532548915181,0.0015421371781857,0.0505146353570394,1.6634092002324323,1.0,0.0505146353570394,0.0013176095622427753
5,1,0,3,1,4.286888048742463,0.0533517869708541,4.112714249102067,0.0188888996314596,5.126794897868692,7.648240627072103,0.1735938542709079,104.45357766814048,13669147501.398275,0.0008546253657051,0.0745089688644128,0.0505146353570394,0.0555830397275883,0.0393664765664468,37119.62639050096,0.0015447371526793,0.0082532548915181,0.0015421371781857,0.0505146353570394,1.6634092002324323,1.0,0.0505146353570394,0.0013176095622427753
5,1,0,3,1,4.286888048742463,0.0533517869708541,4.112714249102067,0.0188888996314596,5.126794897868692,7.648240627072103,0.1735938542709079,104.45357766814048,13669147501.398275,0.0008546253657051,0.0745089688644128,0.0505146353570394,0.0555830397275883,0.0393664765664468,37119.62639050096,0.0015447371526793,0.0082532548915181,0.0015421371781857,0.0505146353570394,1.6634092002324323,1.0,0.0505146353570394,0.0013176095622427753
